timestamp_ns,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_temp,joint_2_temp,joint_3_temp,joint_4_temp,joint_5_temp,joint_6_temp,bus_voltage,bus_current,accel_x,accel_y,accel_z,timestamp_ns
1777835249046402337,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.489999771118164,24.68000030517578,26.690000534057617,24.920000076293945,25.079999923706055,26.290000915527344,23.813770294189453,0.0,-0.15852570533752441,0.007410446647554636,-1.142622947692871,1777835248927639913
1777835249146392109,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.489999771118164,24.68000030517578,26.690000534057617,24.920000076293945,25.079999923706055,26.290000915527344,23.813770294189453,0.0,-0.15852570533752441,0.007410446647554636,-1.142622947692871,1777835248927639913
1777835249246412511,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.600000381469727,26.770000457763672,25.0,25.079999923706055,26.209999084472656,23.813770294189453,0.0,-0.1598135530948639,0.006483395583927631,-1.1408436298370361,1777835249151866470
1777835249346410376,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.600000381469727,26.770000457763672,25.0,25.079999923706055,26.209999084472656,23.813770294189453,0.0,-0.1598135530948639,0.006483395583927631,-1.1408436298370361,1777835249337844369
1777835249446403555,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.489999771118164,24.600000381469727,26.770000457763672,25.079999923706055,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.16059477627277374,0.005968809127807617,-1.1420619487762451,1777835249337844369
1777835249546427809,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.489999771118164,24.600000381469727,26.770000457763672,25.079999923706055,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.16059477627277374,0.005968809127807617,-1.1420619487762451,1777835249531614215
1777835249646403785,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.600000381469727,26.690000534057617,25.0,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.15990932285785675,0.004382133483886719,-1.1407983303070068,1777835249531614215
1777835249746414316,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.600000381469727,26.690000534057617,25.0,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.15990932285785675,0.004382133483886719,-1.1407983303070068,1777835249745737665
1777835249846415404,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.690000534057617,25.0,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.15915115177631378,0.0056521096266806126,-1.1417988538742065,1777835249745737665
1777835249946408935,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.690000534057617,25.0,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.15915115177631378,0.0056521096266806126,-1.1417988538742065,1777835249918522199
1777835250046396448,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.690000534057617,25.0,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.15915115177631378,0.0056521096266806126,-1.1417988538742065,1777835249918522199
1777835250146429869,23.813770294189453,0.0,-0.16069769859313965,0.006336370948702097,-1.1412250995635986,25.399999618530273,25.399999618530273,24.600000381469727,26.690000534057617,25.079999923706055,25.15999984741211,26.3700008392334,23.813770294189453,0.0,-0.15869417786598206,0.0067083039321005344,-1.1417547464370728,1777835250099846018
1777835250246411511,23.813770294189453,0.0,-0.16069769859313965,0.006336370948702097,-1.1412250995635986,25.399999618530273,25.399999618530273,24.600000381469727,26.690000534057617,25.079999923706055,25.15999984741211,26.3700008392334,23.813770294189453,0.0,-0.15869417786598206,0.0067083039321005344,-1.1417547464370728,1777835250099846018
1777835250346417265,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.600000381469727,26.690000534057617,25.079999923706055,25.15999984741211,26.3700008392334,23.813770294189453,0.0,-0.15869417786598206,0.0067083039321005344,-1.1417547464370728,1777835250340052973
1777835250446428870,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.760000228881836,26.690000534057617,24.920000076293945,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.15962202847003937,0.006630817893892527,-1.1433899402618408,1777835250340052973
1777835250546417587,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.760000228881836,26.690000534057617,24.920000076293945,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.15962202847003937,0.006630817893892527,-1.1433899402618408,1777835250542402992
1777835250646429619,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.770000457763672,24.920000076293945,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.1605069637298584,0.00808040238916874,-1.1436084508895874,1777835250542402992
1777835250746433446,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.770000457763672,24.920000076293945,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.1605069637298584,0.00808040238916874,-1.1436084508895874,1777835250542402992
1777835250846432959,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.770000457763672,25.0,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.15915115177631378,0.0007740656146779656,-1.1426488161087036,1777835250769128044
1777835250946432361,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.770000457763672,25.0,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.15915115177631378,0.0007740656146779656,-1.1426488161087036,1777835250769128044
1777835251046429967,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.690000534057617,24.920000076293945,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.1603797972202301,0.007079442031681538,-1.1421151161193848,1777835250956568987
1777835251146432128,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.690000534057617,24.920000076293945,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.1603797972202301,0.007079442031681538,-1.1421151161193848,1777835250956568987
1777835251246435900,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.690000534057617,24.920000076293945,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.1603797972202301,0.007079442031681538,-1.1421151161193848,1777835251167920683
1777835251346431358,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.770000457763672,25.0,25.15999984741211,26.3700008392334,23.813770294189453,0.0,-0.1586361676454544,0.008867183700203896,-1.1418712139129639,1777835251167920683
1777835251446452167,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.770000457763672,24.920000076293945,25.15999984741211,26.3700008392334,23.813770294189453,0.0,-0.16025462746620178,0.009272495284676552,-1.141562819480896,1777835251383498307
1777835251546439032,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.770000457763672,24.920000076293945,25.15999984741211,26.3700008392334,23.813770294189453,0.0,-0.16025462746620178,0.009272495284676552,-1.141562819480896,1777835251383498307
1777835251646465767,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.770000457763672,24.920000076293945,25.15999984741211,26.3700008392334,23.813770294189453,0.0,-0.16025462746620178,0.009272495284676552,-1.141562819480896,1777835251383498307
1777835251746448984,23.813770294189453,0.0,-0.1603964865207672,0.005644957069307566,-1.1403790712356567,25.489999771118164,74.1781234741211,0.0,0.0,0.0,0.0,0.0,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,1777835251700363933
1777835251846463423,23.813770294189453,0.0,-0.1603964865207672,0.005644957069307566,-1.1403790712356567,25.489999771118164,25.399999618530273,24.68000030517578,26.770000457763672,25.0,25.079999923706055,26.290000915527344,23.813770294189453,0.0,-0.1605566293001175,0.005218187812715769,-1.141247272491455,1777835251700363933
1777835251946445250,23.813770294189453,0.0,-0.1603964865207672,0.005644957069307566,-1.1403790712356567,25.489999771118164,25.399999618530273,24.68000030517578,26.770000457763672,25.0,25.079999923706055,26.290000915527344,23.813770294189453,0.0,-0.1605566293001175,0.005218187812715769,-1.141247272491455,1777835251700363933
1777835252046448523,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.770000457763672,25.079999923706055,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.15856266021728516,0.0037316479720175266,-1.1425713300704956,1777835251980945168
1777835252146470536,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.770000457763672,25.079999923706055,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.15856266021728516,0.0037316479720175266,-1.1425713300704956,1777835252146358109
1777835252246462549,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.31999969482422,24.68000030517578,26.770000457763672,25.0,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.16036748886108398,0.006263256072998047,-1.1412469148635864,1777835252146358109
1777835252346442173,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.31999969482422,24.68000030517578,26.770000457763672,25.0,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.16036748886108398,0.006263256072998047,-1.1412469148635864,1777835252146358109
1777835252446460815,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.690000534057617,25.0,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.16007383167743683,0.005600452423095703,-1.142313838005066,1777835252353285060
1777835252546443680,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.690000534057617,25.0,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.16007383167743683,0.005600452423095703,-1.142313838005066,1777835252529650187
1777835252646470397,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.489999771118164,24.600000381469727,26.770000457763672,25.0,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.15930572152137756,0.008043050765991211,-1.1423845291137695,1777835252529650187
1777835252746482447,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.489999771118164,24.600000381469727,26.770000457763672,25.0,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.15930572152137756,0.008043050765991211,-1.1423845291137695,1777835252723049012
1777835252846470460,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.690000534057617,25.079999923706055,25.15999984741211,26.3700008392334,23.813770294189453,0.0,-0.1591932773590088,0.00579833984375,-1.1412103176116943,1777835252723049012
1777835252946471269,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.690000534057617,25.079999923706055,25.15999984741211,26.3700008392334,23.813770294189453,0.0,-0.1591932773590088,0.00579833984375,-1.1412103176116943,1777835252940834407
1777835253046466245,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.690000534057617,25.0,25.079999923706055,26.290000915527344,23.813770294189453,0.0,-0.15892186760902405,0.007072289474308491,-1.1414456367492676,1777835252940834407
1777835253146471925,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.690000534057617,25.0,25.079999923706055,26.290000915527344,23.813770294189453,0.0,-0.15892186760902405,0.007072289474308491,-1.1414456367492676,1777835253135309071
1777835253246478216,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.489999771118164,24.68000030517578,26.850000381469727,25.0,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.15903909504413605,0.003820260288193822,-1.1424875259399414,1777835253135309071
1777835253346484988,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.489999771118164,24.68000030517578,26.850000381469727,25.0,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.15903909504413605,0.003820260288193822,-1.1424875259399414,1777835253135309071
1777835253446472334,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.489999771118164,24.68000030517578,26.850000381469727,25.0,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.15903909504413605,0.003820260288193822,-1.1424875259399414,1777835253135309071
1777835253546466384,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.489999771118164,24.68000030517578,26.850000381469727,25.0,25.15999984741211,26.290000915527344,23.813770294189453,0.0,-0.15903909504413605,0.003820260288193822,-1.1424875259399414,1777835253135309071
1777835253646475564,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.489999771118164,24.68000030517578,26.690000534057617,24.920000076293945,25.079999923706055,26.290000915527344,23.813770294189453,0.0,-0.15913644433021545,0.004315773490816355,-1.141357421875,1777835253606641545
1777835253746486059,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.600000381469727,26.690000534057617,24.920000076293945,25.15999984741211,26.3700008392334,23.813770294189453,0.0,-0.15944281220436096,0.006520748138427734,-1.1420106887817383,1777835253708722198
1777835253846475794,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.600000381469727,26.690000534057617,24.920000076293945,25.15999984741211,26.3700008392334,23.813770294189453,0.0,-0.15944281220436096,0.006520748138427734,-1.1420106887817383,1777835253708722198
1777835253946479566,23.813770294189453,0.0,-0.16010046005249023,0.007288058288395405,-1.1425784826278687,25.399999618530273,25.399999618530273,24.600000381469727,26.770000457763672,25.0,25.079999923706055,26.290000915527344,23.813037872314453,0.0,-0.15932758152484894,0.00771323824301362,-1.1425387859344482,1777835253908788743
1777835254046475709,23.813770294189453,0.0,-0.16010046005249023,0.007288058288395405,-1.1425784826278687,25.399999618530273,25.399999618530273,24.600000381469727,26.770000457763672,25.0,25.079999923706055,26.290000915527344,23.813037872314453,0.0,-0.15932758152484894,0.00771323824301362,-1.1425387859344482,1777835253908788743
1777835254146470740,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.600000381469727,26.770000457763672,25.0,25.079999923706055,26.290000915527344,23.813037872314453,0.0,-0.15932758152484894,0.00771323824301362,-1.1425387859344482,1777835254139580964
1777835254246487290,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.690000534057617,25.0,25.15999984741211,26.3700008392334,23.813037872314453,0.0,-0.15946745872497559,0.006880760192871094,-1.1429059505462646,1777835254139580964
1777835254346482025,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.690000534057617,25.0,25.15999984741211,26.3700008392334,23.813037872314453,0.0,-0.15946745872497559,0.006880760192871094,-1.1429059505462646,1777835254329572364
1777835254446492742,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.600000381469727,26.850000381469727,25.079999923706055,25.15999984741211,26.290000915527344,23.813037872314453,0.0,-0.15926876664161682,0.007087389472872019,-1.1419458389282227,1777835254329572364
1777835254546490440,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.600000381469727,26.850000381469727,25.079999923706055,25.15999984741211,26.290000915527344,23.813037872314453,0.0,-0.15926876664161682,0.007087389472872019,-1.1419458389282227,1777835254527352861
1777835254646473860,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.600000381469727,26.770000457763672,25.0,25.079999923706055,26.290000915527344,23.813037872314453,0.0,-0.1590629369020462,0.004733006004244089,-1.143439531326294,1777835254527352861
1777835254746484392,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.600000381469727,26.770000457763672,25.0,25.079999923706055,26.290000915527344,23.813037872314453,0.0,-0.1590629369020462,0.004733006004244089,-1.143439531326294,1777835254730540329
1777835254846497387,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.770000457763672,25.0,25.079999923706055,26.209999084472656,23.813037872314453,0.0,-0.15985369682312012,0.006807247642427683,-1.143808364868164,1777835254730540329
1777835254946496233,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.770000457763672,25.0,25.079999923706055,26.209999084472656,23.813037872314453,0.0,-0.15985369682312012,0.006807247642427683,-1.143808364868164,1777835254931231303
1777835255046489227,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.489999771118164,24.68000030517578,26.690000534057617,25.0,25.079999923706055,26.290000915527344,23.813037872314453,0.0,-0.1601032316684723,0.007426738739013672,-1.1417547464370728,1777835254931231303
1777835255146500129,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.489999771118164,24.68000030517578,26.690000534057617,25.0,25.079999923706055,26.290000915527344,23.813037872314453,0.0,-0.1601032316684723,0.007426738739013672,-1.1417547464370728,1777835254931231303
1777835255246497698,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.600000381469727,26.770000457763672,25.0,25.15999984741211,26.290000915527344,23.813037872314453,0.0,-0.15835681557655334,0.009779930114746094,-1.1418346166610718,1777835255149650368
1777835255346501711,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.600000381469727,26.770000457763672,25.0,25.15999984741211,26.290000915527344,23.813037872314453,0.0,-0.15835681557655334,0.009779930114746094,-1.1418346166610718,1777835255149650368
1777835255446497150,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,74.1781234741211,0.0,0.0,0.0,0.0,0.0,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,1777835255149650368
1777835255546510052,23.813037872314453,0.0,-0.15973249077796936,0.004886785987764597,-1.1421374082565308,25.399999618530273,74.1781234741211,0.0,0.0,0.0,0.0,0.0,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,1777835255509317750
1777835255646517176,23.813037872314453,0.0,-0.15973249077796936,0.004886785987764597,-1.1421374082565308,25.399999618530273,74.1781234741211,0.0,0.0,0.0,0.0,0.0,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,1777835255509317750
1777835255746505800,23.813037872314453,0.0,-0.1589159071445465,0.003246466163545847,-1.1419824361801147,25.399999618530273,25.399999618530273,24.68000030517578,26.770000457763672,25.079999923706055,25.15999984741211,26.290000915527344,23.813037872314453,0.0,-0.1600813865661621,0.004592339042574167,-1.1427072286605835,1777835255709387350
1777835255846512017,23.813037872314453,0.0,-0.1589159071445465,0.003246466163545847,-1.1419824361801147,25.399999618530273,25.399999618530273,24.68000030517578,26.770000457763672,25.079999923706055,25.15999984741211,26.290000915527344,23.813037872314453,0.0,-0.1600813865661621,0.004592339042574167,-1.1427072286605835,1777835255709387350
1777835255946516067,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.770000457763672,25.079999923706055,25.15999984741211,26.290000915527344,23.813037872314453,0.0,-0.1600813865661621,0.004592339042574167,-1.1427072286605835,1777835255931237062
1777835256046508117,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.600000381469727,26.770000457763672,25.0,25.15999984741211,26.290000915527344,23.813037872314453,0.0,-0.15908518433570862,0.0035115082282572985,-1.1419955492019653,1777835255931237062
1777835256146505592,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.600000381469727,26.770000457763672,25.0,25.15999984741211,26.290000915527344,23.813037872314453,0.0,-0.15908518433570862,0.0035115082282572985,-1.1419955492019653,1777835255931237062
1777835256246788070,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.489999771118164,24.68000030517578,26.770000457763672,25.0,25.079999923706055,26.3700008392334,23.813037872314453,0.0,-0.1587025225162506,0.006395578384399414,-1.1429202556610107,1777835256165744173
1777835256346500526,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.489999771118164,24.68000030517578,26.770000457763672,25.0,25.079999923706055,26.3700008392334,23.813037872314453,0.0,-0.1587025225162506,0.006395578384399414,-1.1429202556610107,1777835256165744173
1777835256446528650,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.489999771118164,24.68000030517578,26.770000457763672,25.0,25.079999923706055,26.3700008392334,23.813037872314453,0.0,-0.1587025225162506,0.006395578384399414,-1.1429202556610107,1777835256165744173
1777835256546527293,23.813037872314453,0.0,-0.1598755419254303,0.005726019386202097,-1.143110990524292,25.399999618530273,74.1781234741211,0.0,0.0,0.0,0.0,0.0,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,1777835256509660326
1777835256646529380,23.813037872314453,0.0,-0.1598755419254303,0.005726019386202097,-1.143110990524292,25.399999618530273,25.489999771118164,24.68000030517578,26.690000534057617,25.0,25.239999771118164,26.290000915527344,23.813037872314453,0.0,-0.15812237560749054,0.007669528014957905,-1.142122745513916,1777835256509660326
1777835256746509800,23.813037872314453,0.0,-0.1598755419254303,0.005726019386202097,-1.143110990524292,25.399999618530273,25.489999771118164,24.68000030517578,26.690000534057617,25.0,25.239999771118164,26.290000915527344,23.813037872314453,0.0,-0.15812237560749054,0.007669528014957905,-1.142122745513916,1777835256509660326
1777835256846538258,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.489999771118164,24.68000030517578,26.690000534057617,25.0,25.239999771118164,26.290000915527344,23.813037872314453,0.0,-0.15812237560749054,0.007669528014957905,-1.142122745513916,1777835256775992359
1777835256946523659,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.489999771118164,24.68000030517578,26.690000534057617,25.0,25.239999771118164,26.290000915527344,23.813037872314453,0.0,-0.15812237560749054,0.007669528014957905,-1.142122745513916,1777835256775992359
1777835257046533080,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.600000381469727,26.770000457763672,25.0,25.079999923706055,26.3700008392334,23.813037872314453,0.0,-0.16117453575134277,0.006512800697237253,-1.1416069269180298,1777835256949472600
1777835257146540241,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.600000381469727,26.770000457763672,25.0,25.079999923706055,26.3700008392334,23.813037872314453,0.0,-0.16117453575134277,0.006512800697237253,-1.1416069269180298,1777835256949472600
1777835257246511272,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.600000381469727,26.770000457763672,25.0,25.079999923706055,26.3700008392334,23.813037872314453,0.0,-0.16117453575134277,0.006512800697237253,-1.1416069269180298,1777835257146885854
1777835257346531656,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.600000381469727,26.770000457763672,25.0,25.079999923706055,26.3700008392334,23.813037872314453,0.0,-0.16117453575134277,0.006512800697237253,-1.1416069269180298,1777835257146885854
1777835257446540873,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.600000381469727,26.770000457763672,25.0,25.079999923706055,26.3700008392334,23.813037872314453,0.0,-0.16117453575134277,0.006512800697237253,-1.1416069269180298,1777835257146885854
1777835257546524126,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.600000381469727,26.770000457763672,25.0,25.079999923706055,26.3700008392334,23.813037872314453,0.0,-0.16117453575134277,0.006512800697237253,-1.1416069269180298,1777835257146885854
1777835257646540658,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.489999771118164,24.68000030517578,26.690000534057617,25.0,25.079999923706055,26.290000915527344,23.813037872314453,0.0,-0.1592961847782135,0.009404420852661133,-1.144065022468567,1777835257146885854
1777835257746537800,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.770000457763672,25.0,25.15999984741211,26.290000915527344,23.813037872314453,0.0,-0.15976905822753906,0.007087389472872019,-1.1409687995910645,1777835257716713925
1777835257846547147,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.770000457763672,25.0,25.15999984741211,26.290000915527344,23.813037872314453,0.0,-0.15976905822753906,0.007087389472872019,-1.1409687995910645,1777835257716713925
1777835257946557364,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.770000457763672,25.0,25.15999984741211,26.290000915527344,23.813037872314453,0.0,-0.15894372761249542,0.005983114242553711,-1.1412326097488403,1777835257916760396
1777835258046532154,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.399999618530273,24.68000030517578,26.770000457763672,25.0,25.15999984741211,26.290000915527344,23.813037872314453,0.0,-0.15894372761249542,0.005983114242553711,-1.1412326097488403,1777835257916760396
1777835258146546723,275.0873107910156,175.3434600830078,78.51600646972656,243.10440063476562,85.92996978759766,74.1781234741211,25.489999771118164,24.68000030517578,26.770000457763672,25.0,25.15999984741211,26.290000915527344,23.813037872314453,0.0,-0.16066789627075195,0.007060368545353413,-1.1416224241256714,1777835258116866996
