timestamp_ns,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_temp,joint_2_temp,joint_3_temp,joint_4_temp,joint_5_temp,joint_6_temp,bus_voltage,bus_current,accel_x,accel_y,accel_z,timestamp_ns
1777839817039603162,23.830034255981445,0.0,-0.1571313440799713,-0.004618167877197266,-1.1428356170654297,27.81999969482422,27.81999969482422,26.770000457763672,29.59000015258789,28.059999465942383,30.399999618530273,31.450000762939453,23.830034255981445,0.0,-0.15763521194458008,-0.00514348316937685,-1.1410073041915894,1777839816958474869
1777839817140390284,23.830034255981445,0.0,-0.15737254917621613,-0.00520904827862978,-1.1418465375900269,27.739999771118164,27.81999969482422,26.770000457763672,29.59000015258789,28.059999465942383,30.399999618530273,31.450000762939453,23.830034255981445,0.0,-0.15763521194458008,-0.00514348316937685,-1.1410073041915894,1777839817058474841
1777839817240156052,23.830034255981445,0.0,-0.15715360641479492,-0.007398128509521484,-1.141678810119629,27.81999969482422,27.81999969482422,26.770000457763672,29.59000015258789,28.059999465942383,30.399999618530273,31.450000762939453,23.830034255981445,0.0,-0.15763521194458008,-0.00514348316937685,-1.1410073041915894,1777839817158474590
1777839817339872393,23.830034255981445,0.0,-0.15715360641479492,-0.007398128509521484,-1.141678810119629,27.81999969482422,27.81999969482422,26.770000457763672,29.59000015258789,28.059999465942383,30.399999618530273,31.450000762939453,23.830034255981445,0.0,-0.15763521194458008,-0.00514348316937685,-1.1410073041915894,1777839817158474590
1777839817439639308,23.830034255981445,0.0,-0.15715360641479492,-0.007398128509521484,-1.141678810119629,27.81999969482422,27.81999969482422,26.770000457763672,29.59000015258789,28.059999465942383,30.399999618530273,31.450000762939453,23.830034255981445,0.0,-0.15763521194458008,-0.00514348316937685,-1.1410073041915894,1777839817158474590
1777839817540428339,23.830034255981445,0.0,-0.15715360641479492,-0.007398128509521484,-1.141678810119629,27.81999969482422,27.81999969482422,26.770000457763672,29.59000015258789,28.059999465942383,30.399999618530273,31.450000762939453,23.830034255981445,0.0,-0.15763521194458008,-0.00514348316937685,-1.1410073041915894,1777839817158474590
1777839817640175087,23.830034255981445,0.0,-0.15715360641479492,-0.007398128509521484,-1.141678810119629,27.81999969482422,27.81999969482422,26.770000457763672,29.59000015258789,28.059999465942383,30.399999618530273,31.450000762939453,23.830034255981445,0.0,-0.15763521194458008,-0.00514348316937685,-1.1410073041915894,1777839817158474590
1777839817739927151,23.830034255981445,0.0,-0.15700021386146545,-0.008259613998234272,-1.139569640159607,27.739999771118164,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.830034255981445,0.0,78.67958068847656,243.10169982910156,84.31888580322266,1777839817738261423
1777839817839769419,23.830034255981445,0.0,-0.15799999237060547,-0.006070137023925781,-1.141174554824829,27.81999969482422,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.830034255981445,0.0,78.67958068847656,243.10169982910156,84.31888580322266,1777839817838286098
1777839817940470948,23.830034255981445,0.0,-0.1577226221561432,-0.005646944046020508,-1.1405551433563232,27.81999969482422,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.830034255981445,0.0,78.67958068847656,243.10169982910156,84.31888580322266,1777839817938453034
1777839818040295549,23.830034255981445,0.0,-0.15709519386291504,-0.005683501251041889,-1.1420893669128418,27.81999969482422,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.830034255981445,0.0,78.67958068847656,243.10169982910156,84.31888580322266,1777839818038524487
1777839818140016742,23.830034255981445,0.0,-0.1560441553592682,-0.006079276092350483,-1.141364574432373,27.899999618530273,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.830034255981445,0.0,78.67958068847656,243.10169982910156,84.31888580322266,1777839818138592126
1777839818239779047,23.830034255981445,0.0,-0.15692710876464844,-0.008748769760131836,-1.1414817571640015,27.81999969482422,27.81999969482422,26.770000457763672,29.43000030517578,28.059999465942383,30.399999618530273,31.530000686645508,23.830034255981445,0.0,-0.15714645385742188,-0.005603233817964792,-1.140489101409912,1777839818238658154
1777839818340514466,23.830034255981445,0.0,-0.15635211765766144,-0.0037789344787597656,-1.143408179283142,27.81999969482422,27.81999969482422,26.770000457763672,29.510000228881836,28.139999389648438,30.399999618530273,31.530000686645508,23.830034255981445,0.0,-0.15709519386291504,-0.0041874246671795845,-1.1401898860931396,1777839818338707570
1777839818440268122,23.830034255981445,0.0,-0.15659888088703156,-0.0068438053131103516,-1.1419339179992676,27.81999969482422,27.81999969482422,26.770000457763672,29.510000228881836,28.139999389648438,30.399999618530273,31.450000762939453,23.830034255981445,0.0,-0.15814581513404846,-0.0028010208625346422,-1.1418390274047852,1777839818438708061
1777839818540115186,23.830034255981445,0.0,-0.1566060334444046,-0.005311171058565378,-1.140642523765564,27.81999969482422,27.81999969482422,26.850000381469727,29.510000228881836,28.139999389648438,30.31999969482422,31.450000762939453,23.830034255981445,0.0,-0.15737254917621613,-0.002508958103135228,-1.1409270763397217,1777839818538861015
1777839818639789008,23.830034255981445,0.0,-0.15774448215961456,-0.006599028594791889,-1.14115309715271,27.81999969482422,27.81999969482422,26.770000457763672,29.510000228881836,28.059999465942383,30.399999618530273,31.530000686645508,23.830034255981445,0.0,-0.1573212891817093,-0.006661415100097656,-1.142824411392212,1777839818638888172
1777839818739584146,23.830034255981445,0.0,-0.15774448215961456,-0.006599028594791889,-1.14115309715271,27.81999969482422,27.81999969482422,26.770000457763672,29.510000228881836,28.059999465942383,30.399999618530273,31.530000686645508,23.830034255981445,0.0,-0.1573212891817093,-0.006661415100097656,-1.142824411392212,1777839818638888172
1777839818840336250,23.830034255981445,0.0,-0.1568249762058258,-0.005435545928776264,-1.1427513360977173,27.739999771118164,27.81999969482422,26.770000457763672,29.510000228881836,28.059999465942383,30.399999618530273,31.530000686645508,23.830034255981445,0.0,-0.1573212891817093,-0.006661415100097656,-1.142824411392212,1777839818759478570
1777839818940107129,23.830034255981445,0.0,-0.1574452668428421,-0.005085070617496967,-1.1406207084655762,27.81999969482422,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.830034255981445,0.0,78.67958068847656,243.10169982910156,84.31888580322266,1777839818939072255
1777839819039854581,23.830034255981445,0.0,-0.15728473663330078,-0.005954901222139597,-1.1407227516174316,27.739999771118164,27.81999969482422,26.850000381469727,29.510000228881836,28.139999389648438,30.399999618530273,31.450000762939453,23.830034255981445,0.0,-0.1571313440799713,-0.0049535431899130344,-1.13985013961792,1777839819039177560
1777839819139608774,23.830034255981445,0.0,-0.15728473663330078,-0.005954901222139597,-1.1407227516174316,27.739999771118164,27.81999969482422,26.850000381469727,29.510000228881836,28.139999389648438,30.399999618530273,31.450000762939453,23.830034255981445,0.0,-0.1571313440799713,-0.0049535431899130344,-1.13985013961792,1777839819039177560
1777839819240380712,23.830608367919922,0.0,-0.15687623620033264,-0.00514348316937685,-1.1398394107818604,27.739999771118164,27.81999969482422,26.850000381469727,29.510000228881836,28.139999389648438,30.399999618530273,31.450000762939453,23.830034255981445,0.0,-0.1571313440799713,-0.0049535431899130344,-1.13985013961792,1777839819159475939
1777839819340140275,23.830608367919922,0.0,-0.1566060334444046,-0.003975629806518555,-1.1381757259368896,27.81999969482422,27.81999969482422,26.850000381469727,29.510000228881836,28.139999389648438,30.399999618530273,31.450000762939453,23.830034255981445,0.0,-0.1571313440799713,-0.0049535431899130344,-1.13985013961792,1777839819259471003
1777839819439973450,23.830608367919922,0.0,-0.15758395195007324,-0.003895362140610814,-1.1404306888580322,27.899999618530273,27.81999969482422,26.770000457763672,29.59000015258789,28.139999389648438,30.399999618530273,31.450000762939453,23.830608367919922,0.0,-0.15758872032165527,-0.004691282752901316,-1.1394528150558472,1777839819358788491
1777839819539695384,23.830608367919922,0.0,-0.15758395195007324,-0.003895362140610814,-1.1404306888580322,27.899999618530273,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.830608367919922,0.0,78.67958068847656,243.10169982910156,84.31888580322266,1777839819358788491
1777839819640439674,23.830608367919922,0.0,-0.1582701951265335,-0.0046253204345703125,-1.1414376497268677,27.81999969482422,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.830608367919922,0.0,78.67958068847656,243.10169982910156,84.31888580322266,1777839819559471400
1777839819740203608,23.830608367919922,0.0,-0.1574937403202057,-0.006070137023925781,-1.1406786441802979,27.739999771118164,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.830608367919922,0.0,78.67958068847656,243.10169982910156,84.31888580322266,1777839819659476131
1777839819839968264,236.6530303955078,175.05918884277344,78.67958068847656,243.10169982910156,84.31888580322266,74.83934783935547,27.81999969482422,26.770000457763672,29.510000228881836,28.219999313354492,30.399999618530273,31.530000686645508,23.830608367919922,0.0,-0.15821893513202667,-0.006347496993839741,-1.140613079071045,1777839819839699022
1777839819940113551,236.6530303955078,175.05918884277344,78.67958068847656,243.10169982910156,84.31888580322266,74.83934783935547,27.81999969482422,26.770000457763672,29.510000228881836,28.219999313354492,30.399999618530273,31.530000686645508,23.830608367919922,0.0,-0.15821893513202667,-0.006347496993839741,-1.140613079071045,1777839819839699022
1777839820040496932,23.830608367919922,0.0,-0.15729942917823792,-0.004121859557926655,-1.1408395767211914,27.739999771118164,27.81999969482422,26.770000457763672,29.510000228881836,28.219999313354492,30.399999618530273,31.530000686645508,23.830608367919922,0.0,-0.15821893513202667,-0.006347496993839741,-1.140613079071045,1777839819961483739
1777839820140422348,23.830608367919922,0.0,-0.15710949897766113,-0.005238056182861328,-1.1414233446121216,27.899999618530273,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.830608367919922,0.0,78.67958068847656,243.10169982910156,84.31888580322266,1777839820139889938
1777839820240056355,23.830608367919922,0.0,-0.15748897194862366,-0.006238222122192383,-1.1389127969741821,27.81999969482422,27.81999969482422,26.770000457763672,29.59000015258789,28.059999465942383,30.479999542236328,31.530000686645508,23.830608367919922,0.0,-0.1570582389831543,-0.0059171514585614204,-1.1415473222732544,1777839820239878114
1777839820339817030,23.830608367919922,0.0,-0.15748897194862366,-0.006238222122192383,-1.1389127969741821,27.81999969482422,27.81999969482422,26.770000457763672,29.59000015258789,28.059999465942383,30.479999542236328,31.530000686645508,23.830608367919922,0.0,-0.1570582389831543,-0.0059171514585614204,-1.1415473222732544,1777839820239878114
1777839820440252392,236.6530303955078,175.05918884277344,78.67958068847656,243.10169982910156,84.31888580322266,74.83934783935547,27.81999969482422,26.690000534057617,29.510000228881836,28.219999313354492,30.399999618530273,31.530000686645508,23.830608367919922,0.0,-0.15677371621131897,-0.006479024887084961,-1.1409635543823242,1777839820440085188
1777839820540338013,236.6530303955078,175.05918884277344,78.67958068847656,243.10169982910156,84.31888580322266,74.83934783935547,27.81999969482422,26.690000534057617,29.510000228881836,28.219999313354492,30.399999618530273,31.530000686645508,23.830608367919922,0.0,-0.15677371621131897,-0.006479024887084961,-1.1409635543823242,1777839820440085188
1777839820640088669,236.6530303955078,175.05918884277344,78.67958068847656,243.10169982910156,84.31888580322266,74.83934783935547,27.739999771118164,26.770000457763672,29.510000228881836,28.139999389648438,30.559999465942383,31.450000762939453,23.830608367919922,0.0,-0.1576499044895172,-0.006362199783325195,-1.1401243209838867,1777839820440085188
1777839820739863880,23.830608367919922,0.0,-0.15810926258563995,-0.004545052535831928,-1.1390514373779297,27.81999969482422,27.899999618530273,26.770000457763672,29.59000015258789,28.139999389648438,30.479999542236328,31.530000686645508,23.830608367919922,0.0,-0.15760579705238342,-0.005530516151338816,-1.1406350135803223,1777839820657854844
1777839820839625685,23.830608367919922,0.0,-0.15810926258563995,-0.004545052535831928,-1.1390514373779297,27.81999969482422,27.899999618530273,26.770000457763672,29.59000015258789,28.139999389648438,30.479999542236328,31.530000686645508,23.830608367919922,0.0,-0.15760579705238342,-0.005530516151338816,-1.1406350135803223,1777839820657854844
1777839820940013565,23.830608367919922,0.0,-0.15810926258563995,-0.004545052535831928,-1.1390514373779297,27.81999969482422,27.899999618530273,26.770000457763672,29.59000015258789,28.139999389648438,30.479999542236328,31.530000686645508,23.830608367919922,0.0,-0.15760579705238342,-0.005530516151338816,-1.1406350135803223,1777839820657854844
1777839821040191631,236.6530303955078,175.05918884277344,78.67958068847656,243.10169982910156,84.31888580322266,74.83934783935547,27.739999771118164,26.770000457763672,29.510000228881836,28.139999389648438,30.399999618530273,31.450000762939453,23.830608367919922,0.0,-0.1579197198152542,-0.0034868717193603516,-1.141957402229309,1777839820940347252
1777839821139934564,236.6530303955078,175.05918884277344,78.67958068847656,243.10169982910156,84.31888580322266,74.83934783935547,27.81999969482422,26.690000534057617,29.510000228881836,28.219999313354492,30.399999618530273,31.3700008392334,23.830608367919922,0.0,-0.15599289536476135,-0.005311171058565378,-1.1428025960922241,1777839821040502798
1777839821239694332,23.830608367919922,0.0,-0.15944480895996094,-0.0024942555464804173,-1.1407593488693237,27.739999771118164,27.81999969482422,26.690000534057617,29.59000015258789,28.219999313354492,30.399999618530273,31.450000762939453,23.830608367919922,0.0,-0.1571754515171051,-0.006982485298067331,-1.1393359899520874,1777839821140608530
1777839821340470417,23.830608367919922,0.0,-0.1564236432313919,-0.0064571695402264595,-1.140211820602417,27.739999771118164,27.81999969482422,26.690000534057617,29.59000015258789,28.219999313354492,30.399999618530273,31.450000762939453,23.830608367919922,0.0,-0.1571754515171051,-0.006982485298067331,-1.1393359899520874,1777839821261474503
1777839821439921276,23.830608367919922,0.0,-0.15716075897216797,-0.004756847862154245,-1.1391026973724365,27.739999771118164,27.81999969482422,26.690000534057617,29.59000015258789,28.219999313354492,30.399999618530273,31.450000762939453,23.830608367919922,0.0,-0.1571754515171051,-0.006982485298067331,-1.1393359899520874,1777839821361471938
1777839821539976934,23.830608367919922,0.0,-0.15716075897216797,-0.004756847862154245,-1.1391026973724365,27.739999771118164,27.81999969482422,26.690000534057617,29.59000015258789,28.219999313354492,30.399999618530273,31.450000762939453,23.830608367919922,0.0,-0.1571754515171051,-0.006982485298067331,-1.1393359899520874,1777839821361471938
1777839821639737775,23.830608367919922,0.0,-0.15772977471351624,-0.005742708686739206,-1.1419562101364136,27.81999969482422,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.830608367919922,0.0,78.67958068847656,243.10169982910156,84.31888580322266,1777839821540772140
1777839821739580135,23.830608367919922,0.0,-0.1571313440799713,-0.005895296577364206,-1.1403281688690186,27.739999771118164,27.81999969482422,26.770000457763672,29.59000015258789,28.219999313354492,30.399999618530273,31.530000686645508,23.830608367919922,0.0,-0.1580146849155426,-0.005216200836002827,-1.1401680707931519,1777839821640885612
1777839821840333850,23.830608367919922,0.0,-0.1571313440799713,-0.005895296577364206,-1.1403281688690186,27.739999771118164,27.81999969482422,26.770000457763672,29.59000015258789,28.219999313354492,30.399999618530273,31.530000686645508,23.830608367919922,0.0,-0.1580146849155426,-0.005216200836002827,-1.1401680707931519,1777839821640885612
1777839821940514527,23.830608367919922,0.0,-0.1571313440799713,-0.005895296577364206,-1.1403281688690186,27.739999771118164,27.81999969482422,26.690000534057617,29.510000228881836,28.139999389648438,30.479999542236328,31.450000762939453,23.830608367919922,0.0,-0.157430961728096,-0.006792942527681589,-1.1412556171417236,1777839821640885612
1777839822039789977,236.6530303955078,175.05918884277344,78.67958068847656,243.10169982910156,84.31888580322266,74.83934783935547,27.81999969482422,26.850000381469727,29.59000015258789,28.219999313354492,30.399999618530273,31.450000762939453,23.830608367919922,0.0,-0.1569565087556839,-0.007048050407320261,-1.1399781703948975,1777839821941098029
1777839822139565874,23.830608367919922,0.0,-0.15689809620380402,-0.006938775070011616,-1.1406186819076538,27.81999969482422,27.81999969482422,26.690000534057617,29.510000228881836,28.219999313354492,30.479999542236328,31.450000762939453,23.830608367919922,0.0,-0.1579705774784088,-0.006128549575805664,-1.1401680707931519,1777839822041170279
1777839822240339442,23.830608367919922,0.0,-0.15689809620380402,-0.006938775070011616,-1.1406186819076538,27.81999969482422,27.81999969482422,26.690000534057617,29.510000228881836,28.219999313354492,30.479999542236328,31.450000762939453,23.830608367919922,0.0,-0.1579705774784088,-0.006128549575805664,-1.1401680707931519,1777839822041170279
1777839822340071912,23.830608367919922,0.0,-0.15689809620380402,-0.006938775070011616,-1.1406186819076538,27.81999969482422,27.81999969482422,26.690000534057617,29.510000228881836,28.219999313354492,30.479999542236328,31.450000762939453,23.830608367919922,0.0,-0.1579705774784088,-0.006128549575805664,-1.1401680707931519,1777839822041170279
1777839822439843291,23.830608367919922,0.0,-0.15689809620380402,-0.006938775070011616,-1.1406186819076538,27.81999969482422,27.81999969482422,26.690000534057617,29.510000228881836,28.219999313354492,30.479999542236328,31.450000762939453,23.830608367919922,0.0,-0.1579705774784088,-0.006128549575805664,-1.1401680707931519,1777839822041170279
1777839822539614725,23.830608367919922,0.0,-0.15689809620380402,-0.006938775070011616,-1.1406186819076538,27.81999969482422,27.81999969482422,26.690000534057617,29.510000228881836,28.219999313354492,30.479999542236328,31.450000762939453,23.830608367919922,0.0,-0.1579705774784088,-0.006128549575805664,-1.1401680707931519,1777839822041170279
1777839822640436644,23.830608367919922,0.0,-0.15689809620380402,-0.006938775070011616,-1.1406186819076538,27.81999969482422,27.81999969482422,26.770000457763672,29.59000015258789,28.139999389648438,30.399999618530273,31.450000762939453,23.830608367919922,0.0,-0.15818238258361816,-0.005019108299165964,-1.1392486095428467,1777839822041170279
1777839822740126207,236.6530303955078,175.05918884277344,78.67958068847656,243.10169982910156,84.31888580322266,74.83934783935547,27.81999969482422,26.770000457763672,29.43000030517578,28.219999313354492,30.399999618530273,31.530000686645508,23.830608367919922,0.0,-0.15758395195007324,-0.0038520493544638157,-1.1420798301696777,1777839822641543185
1777839822839895975,236.6530303955078,175.05918884277344,78.67958068847656,243.10169982910156,84.31888580322266,74.83934783935547,27.81999969482422,26.770000457763672,29.510000228881836,28.139999389648438,30.479999542236328,31.450000762939453,23.830608367919922,0.0,-0.15675464272499084,-0.0038369495887309313,-1.1409997940063477,1777839822741609102
1777839822939653779,236.6530303955078,175.05918884277344,78.67958068847656,243.10169982910156,84.31888580322266,74.83934783935547,27.81999969482422,26.770000457763672,29.510000228881836,28.139999389648438,30.31999969482422,31.450000762939453,23.830608367919922,0.0,-0.15781760215759277,-0.008858044631779194,-1.1409926414489746,1777839822841712278
1777839823040422106,236.6530303955078,175.05918884277344,78.67958068847656,243.10169982910156,84.31888580322266,74.83934783935547,27.81999969482422,26.770000457763672,29.510000228881836,28.219999313354492,30.479999542236328,31.530000686645508,23.830608367919922,0.0,-0.15834291279315948,-0.005063215736299753,-1.1431232690811157,1777839822941746546
1777839823140206688,23.830608367919922,0.0,-0.15618999302387238,-0.004471937660127878,-1.1423499584197998,27.81999969482422,27.899999618530273,26.690000534057617,29.510000228881836,28.139999389648438,30.479999542236328,31.450000762939453,23.830608367919922,0.0,-0.1571897566318512,-0.004457235336303711,-1.1406207084655762,1777839823041789203
1777839823239947029,23.830608367919922,0.0,-0.15601475536823273,-0.0055376687087118626,-1.1424624919891357,27.81999969482422,27.739999771118164,26.770000457763672,29.59000015258789,28.219999313354492,30.399999618530273,31.450000762939453,23.830608367919922,0.0,-0.1583210527896881,-0.0069971876218914986,-1.1423499584197998,1777839823141856009
1777839823339779593,23.830608367919922,0.0,-0.1570693552494049,-0.006522734649479389,-1.1424226760864258,27.81999969482422,27.81999969482422,26.770000457763672,29.510000228881836,28.219999313354492,30.399999618530273,31.450000762939453,23.830608367919922,0.0,-0.15677371621131897,-0.0063037872314453125,-1.1402920484542847,1777839823241897277
1777839823439774231,23.830608367919922,0.0,-0.1578974723815918,-0.004121859557926655,-1.1421529054641724,27.81999969482422,27.81999969482422,26.770000457763672,29.510000228881836,28.219999313354492,30.399999618530273,31.450000762939453,23.830608367919922,0.0,-0.15677371621131897,-0.0063037872314453125,-1.1402920484542847,1777839823373478974
1777839823540295205,23.830608367919922,0.0,-0.1565186083316803,-0.004742145538330078,-1.1409342288970947,27.739999771118164,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.830608367919922,0.0,78.67958068847656,243.10169982910156,84.31888580322266,1777839823441950239
1777839823640023898,23.830608367919922,0.0,-0.15717187523841858,-0.001691579818725586,-1.1401605606079102,27.739999771118164,27.81999969482422,26.850000381469727,29.510000228881836,28.139999389648438,30.479999542236328,31.530000686645508,23.830608367919922,0.0,-0.15916743874549866,-0.00822305679321289,-1.1396352052688599,1777839823542099582
1777839823739762351,23.830608367919922,0.0,-0.15756964683532715,-0.006325642112642527,-1.1400146484375,27.739999771118164,27.81999969482422,26.850000381469727,29.510000228881836,28.139999389648438,30.479999542236328,31.530000686645508,23.830608367919922,0.0,-0.15916743874549866,-0.00822305679321289,-1.1396352052688599,1777839823662476164
1777839823839571951,23.830608367919922,0.0,-0.15751123428344727,-0.004581610206514597,-1.139467477798462,27.81999969482422,27.81999969482422,26.850000381469727,29.510000228881836,28.139999389648438,30.479999542236328,31.530000686645508,23.830608367919922,0.0,-0.15916743874549866,-0.00822305679321289,-1.1396352052688599,1777839823762478340
1777839823939602497,23.830608367919922,0.0,-0.15781760215759277,-0.0063840546645224094,-1.1401605606079102,27.739999771118164,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.830608367919922,0.0,78.67958068847656,243.10169982910156,84.31888580322266,1777839823880431617
1777839824040059582,23.830608367919922,0.0,-0.15752553939819336,-0.004223982337862253,-1.1415178775787354,27.81999969482422,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.830608367919922,0.0,78.67958068847656,243.10169982910156,84.31888580322266,1777839823962481524
1777839824139840275,23.830608367919922,0.0,-0.15756209194660187,-0.006194114685058594,-1.141160249710083,27.81999969482422,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.830608367919922,0.0,78.67958068847656,243.10169982910156,84.31888580322266,1777839824062481330
1777839824239666413,23.829553604125977,0.0,-0.1575767993927002,-0.0035746891517192125,-1.1418771743774414,27.81999969482422,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.830608367919922,0.0,78.67958068847656,243.10169982910156,84.31888580322266,1777839824162479727
1777839824340352462,23.829553604125977,0.0,-0.1574452668428421,-0.004669030196964741,-1.141350269317627,27.739999771118164,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.830608367919922,0.0,78.67958068847656,243.10169982910156,84.31888580322266,1777839824262485310
1777839824440357137,23.829553604125977,0.0,-0.1574452668428421,-0.004669030196964741,-1.141350269317627,27.739999771118164,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.830608367919922,0.0,78.67958068847656,243.10169982910156,84.31888580322266,1777839824262485310
1777839824540225868,23.829553604125977,0.0,-0.15764236450195312,-0.005128780845552683,-1.138613224029541,27.81999969482422,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.830608367919922,0.0,78.67958068847656,243.10169982910156,84.31888580322266,1777839824442736498
1777839824639620597,23.829553604125977,0.0,-0.15803614258766174,-0.004647175315767527,-1.140000343322754,27.81999969482422,27.81999969482422,26.770000457763672,29.59000015258789,28.219999313354492,30.31999969482422,31.450000762939453,23.829553604125977,0.0,-0.15759864449501038,-0.006873209960758686,-1.1406714916229248,1777839824542723081
1777839824740419349,23.829553604125977,0.0,-0.15705108642578125,-0.004676182754337788,-1.1399049758911133,27.739999771118164,27.81999969482422,26.770000457763672,29.59000015258789,28.219999313354492,30.31999969482422,31.450000762939453,23.829553604125977,0.0,-0.15759864449501038,-0.006873209960758686,-1.1406714916229248,1777839824663473979
1777839824840175709,23.829553604125977,0.0,-0.1570804864168167,-0.006430546287447214,-1.141364574432373,27.81999969482422,27.81999969482422,26.770000457763672,29.59000015258789,28.219999313354492,30.31999969482422,31.450000762939453,23.829553604125977,0.0,-0.15759864449501038,-0.006873209960758686,-1.1406714916229248,1777839824782477538
1777839824940239607,236.6530303955078,175.05918884277344,78.67958068847656,243.10169982910156,84.31888580322266,74.83934783935547,27.81999969482422,26.770000457763672,29.510000228881836,28.139999389648438,30.399999618530273,31.450000762939453,23.829553604125977,0.0,-0.15693464875221252,-0.0035746891517192125,-1.142167568206787,1777839824859872373
1777839825039691022,236.6530303955078,175.05918884277344,78.67958068847656,243.10169982910156,84.31888580322266,74.83934783935547,27.81999969482422,26.770000457763672,29.510000228881836,28.139999389648438,30.399999618530273,31.530000686645508,23.829553604125977,0.0,-0.15700776875019073,-0.006591478828340769,-1.1422768831253052,1777839824943076117
1777839825140470274,23.829553604125977,0.0,-0.15684683620929718,-0.004807710647583008,-1.1406055688858032,27.81999969482422,27.81999969482422,26.770000457763672,29.510000228881836,28.139999389648438,30.399999618530273,31.530000686645508,23.829553604125977,0.0,-0.15700776875019073,-0.006591478828340769,-1.1422768831253052,1777839825063505719
1777839825240260115,23.829553604125977,0.0,-0.15816767513751984,-0.0047345953062176704,-1.141685962677002,27.81999969482422,27.81999969482422,26.770000457763672,29.510000228881836,28.219999313354492,30.399999618530273,31.450000762939453,23.829553604125977,0.0,-0.1583719253540039,-0.00373522425070405,-1.139540195465088,1777839825161645295
1777839825339991623,23.829553604125977,0.0,-0.15816767513751984,-0.0047345953062176704,-1.141685962677002,27.81999969482422,27.81999969482422,26.770000457763672,29.510000228881836,28.219999313354492,30.399999618530273,31.450000762939453,23.829553604125977,0.0,-0.1583719253540039,-0.00373522425070405,-1.139540195465088,1777839825161645295
1777839825439821132,236.6530303955078,175.05918884277344,78.67958068847656,243.10169982910156,84.31888580322266,74.83934783935547,27.81999969482422,26.770000457763672,29.510000228881836,28.219999313354492,30.399999618530273,31.530000686645508,23.829553604125977,0.0,-0.15738685429096222,-0.0056691961362957954,-1.1397814750671387,1777839825343338358
1777839825539570621,23.829553604125977,0.0,-0.15683968365192413,-0.0035965442657470703,-1.1411241292953491,27.81999969482422,27.81999969482422,26.770000457763672,29.510000228881836,28.219999313354492,30.399999618530273,31.530000686645508,23.829553604125977,0.0,-0.15738685429096222,-0.0056691961362957954,-1.1397814750671387,1777839825463482736
1777839825640297262,23.829553604125977,0.0,-0.1577226221561432,-0.006522734649479389,-1.1390880346298218,27.81999969482422,27.81999969482422,26.770000457763672,29.510000228881836,28.219999313354492,30.399999618530273,31.530000686645508,23.829553604125977,0.0,-0.15738685429096222,-0.0056691961362957954,-1.1397814750671387,1777839825563471133
1777839825740051678,23.829553604125977,0.0,-0.1577226221561432,-0.006522734649479389,-1.1390880346298218,27.81999969482422,27.81999969482422,26.690000534057617,29.510000228881836,28.219999313354492,30.399999618530273,31.450000762939453,23.829553604125977,0.0,-0.15813866257667542,-0.005420843604952097,-1.1404526233673096,1777839825563471133
1777839825839889464,236.6530303955078,175.05918884277344,78.67958068847656,243.10169982910156,84.31888580322266,74.83934783935547,27.739999771118164,26.770000457763672,29.59000015258789,28.219999313354492,30.479999542236328,31.450000762939453,23.829553604125977,0.0,-0.15646734833717346,-0.00500480318441987,-1.140051245689392,1777839825743588357
1777839825939586509,23.829553604125977,0.0,-0.15626311302185059,-0.005851189140230417,-1.1411384344100952,27.81999969482422,27.739999771118164,26.770000457763672,29.59000015258789,28.219999313354492,30.479999542236328,31.450000762939453,23.829553604125977,0.0,-0.15646734833717346,-0.00500480318441987,-1.140051245689392,1777839825864485071
1777839826040395928,23.829553604125977,0.0,-0.15701492130756378,-0.003705819370225072,-1.1408395767211914,27.739999771118164,27.739999771118164,26.770000457763672,29.59000015258789,28.219999313354492,30.479999542236328,31.450000762939453,23.829553604125977,0.0,-0.15646734833717346,-0.00500480318441987,-1.140051245689392,1777839825968480446
1777839826140118584,236.6530303955078,175.05918884277344,78.67958068847656,243.10169982910156,84.31888580322266,74.83934783935547,27.81999969482422,26.770000457763672,29.510000228881836,28.139999389648438,30.399999618530273,31.450000762939453,23.829553604125977,0.0,-0.1577226221561432,-0.006500879768282175,-1.1411241292953491,1777839826043709421
