timestamp_ns,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,joint_1_current,joint_2_current,joint_3_current,joint_4_current,joint_5_current,joint_6_current,joint_1_temp,joint_2_temp,joint_3_temp,joint_4_temp,joint_5_temp,joint_6_temp,bus_voltage,bus_current,accel_x,accel_y,accel_z,timestamp_ns
1781062305772034817,0.0008620501275777546,57.262533787047445,103.13206585748954,-0.00033613221801819616,-0.014251777303591067,-0.00039163772514874755,2.8425124368294496e-8,1.3072552918563436e-6,1.0727805935307637e-7,4.705589766161589e-7,3.655762097907203e-7,7.445574912210676e-9,0.01583200912191038,5.935632541444523,2.7652131779746587,0.3866572964038624,0.3202230701553815,0.12495351016642908,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062305752714949
1781062305871928761,0.0008620530883344744,57.26253392321907,103.13206586866372,-0.00033608320246136163,-0.01425173922285788,-0.0003916369496775271,2.8422487542869323e-8,1.30723878023753e-6,1.072662321704696e-7,4.705471446027353e-7,3.655754623293101e-7,7.441788677924244e-9,0.015833440697350275,5.935632474626949,2.765212762135338,0.3866575024379485,0.32022311586217056,0.12495356750467404,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062305853529676
1781062305972068278,0.0008620560488316594,57.26253405938898,103.13206587983665,-0.000336034188127318,-0.01425170114216862,-0.0003916361746186946,2.8419286072895993e-8,1.3072240923746671e-6,1.0725461446419485e-7,4.705296400731433e-7,3.6557398829712754e-7,7.439196596714714e-9,0.01583487227175392,5.935632407809282,2.7652123462946294,0.3866577084732013,0.3202231615687703,0.12495362484331148,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062305954077034
1781062306072135610,0.0008620590090712623,57.2625341955572,103.13206589100828,-0.0003359851749263987,-0.014251663061511075,-0.0003916353999870475,2.8416950800123174e-8,1.3072069900183915e-6,1.0724206936649035e-7,4.705188041465881e-7,3.65573623509403e-7,7.4350211352547415e-9,0.015836303853020473,5.935632340992209,2.7652119304517107,0.38665791450849046,0.3202232072754683,0.1249536821819529,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062306062034255
1781062306172243979,0.0008620619690549052,57.262534331723714,103.13206590217862,-0.00033593616294395244,-0.01425162498089914,-0.0003916346257704801,2.8414128561987693e-8,1.3071914426836177e-6,1.0722997447800929e-7,4.705061385001538e-7,3.6557293637719803e-7,7.431480840892141e-9,0.015837735447913583,5.9356322741706125,2.765211514607264,0.38665812054474474,0.3202232529832332,0.12495373952081935,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062306162597554
1781062306271926012,0.0008620643368630451,57.26253444065569,103.132065911114,-0.0003358969541822428,-0.014251594516429765,-0.00039163400670871526,2.8413242433906496e-8,1.3071752090681706e-6,1.0721803418653844e-7,4.705087390172877e-7,3.655748741573153e-7,7.4256208074972595e-9,0.015838880720277834,5.935632220713209,2.7652111819308827,0.38665828537456326,0.3202232895495531,0.1249537853922178,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062306248029998
1781062306371971296,0.0008620672963785673,57.26253457681912,103.13206592228204,-0.0003358479443265921,-0.014251556435887412,-0.0003916332332457875,2.8409685421248625e-8,1.3071613814848793e-6,1.0720711097216028e-7,4.704870707935504e-7,3.655725969760615e-7,7.423945906902332e-9,0.015840312313657443,5.935632153894373,2.765210766084922,0.386658491412168,0.3202233352562333,0.12495384273156704,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062306350293640
1781062306471822758,0.0008620702556400352,57.262534712980845,103.1320659334488,-0.0003357989356088641,-0.014251518355377966,-0.0003916324602121073,2.840782066363071e-8,1.3071442403179354e-6,1.0719436582253593e-7,4.704809206026789e-7,3.6557318055737283e-7,7.418677345444204e-9,0.01584174390129922,5.935632087071443,2.765210350237379,0.3866586974510655,0.32022338096407804,0.1249539000713794,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062306456022134
1781062306571922535,0.0008620732146487444,57.26253484914088,103.1320659446143,-0.0003357499281161902,-0.01425148027491273,-0.0003916316875950058,2.8405509194157083e-8,1.307128578857564e-6,1.0718282236233453e-7,4.704667996490342e-7,3.655724304861374e-7,7.414984686710532e-9,0.015843175502273082,5.935632020250761,2.7652099343868883,0.38665890348982546,0.32022342667165954,0.12495395741110932,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062306556738606
1781062306671947174,0.0008620761733977512,57.26253498529919,103.13206595577849,-0.0003357009217902834,-0.014251442194483198,-0.0003916309153996656,2.840303675938124e-8,1.3071123339783645e-6,1.0717093659299429e-7,4.704542005708097e-7,3.6557191993217843e-7,7.411149332810391e-9,0.015844607113254562,5.935631953427344,2.765209518535437,0.3866591095296903,0.3202234723797156,0.12495401475113928,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062306657335704
1781062306771908422,0.0008620791318864895,57.2625351214558,103.1320659669414,-0.00033565191664622167,-0.01425140411409541,-0.0003916301436231655,2.8399898718411683e-8,1.307094790785737e-6,1.0715793783373569e-7,4.704438394297854e-7,3.6557141569506826e-7,7.407395131586037e-9,0.015846038741040347,5.935631886605714,2.7652091026832397,0.386659315569184,0.3202235180874087,0.12495407209096145,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062306757832638
1781062306874131369,0.0008620820901186745,57.262535257610686,103.13206597810304,-0.0003356029126830536,-0.014251366033748184,-0.000391629372268132,2.8397931236487286e-8,1.3070791998176314e-6,1.071462779668636e-7,4.7043226062357354e-7,3.655710864529153e-7,7.403096315115917e-9,0.015847470342619453,5.935631819782347,2.76520868682956,0.3866595216105994,0.32022356379518946,0.12495412943158128,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062306858851650
1781062306972152575,0.000862085048094584,57.26253539376387,103.13206598926342,-0.000335553909920441,-0.01425132795344187,-0.0003916286013315863,2.8395430399187307e-8,1.30706340875781e-6,1.0713366391999829e-7,4.704192928803528e-7,3.6557053009850313e-7,7.399325049276131e-9,0.01584890196025227,5.93563175295868,2.7652082709747368,0.38665972765237927,0.3202236095027983,0.12495418677222796,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062306958659513
1781062307074581548,0.0008620880058130052,57.26253552991533,103.1320660004225,-0.0003355049083271522,-0.014251289873172233,-0.0003916278308188068,2.8392885544478133e-8,1.307045000545257e-6,1.0712051266455733e-7,4.704123676249564e-7,3.6557074387200057e-7,7.394593493338213e-9,0.015850333594563146,5.9356316861342115,2.7652078551192356,0.3866599336945723,0.32022365521085266,0.12495424411293024,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062307059524955
1781062307172408620,0.000862090963267257,57.26253566606509,103.13206601158028,-0.0003354559079101448,-0.01425125179294492,-0.0003916270607228934,2.8390366332214573e-8,1.3070299575499945e-6,1.0710924157118712e-7,4.703980806249646e-7,3.655699433832272e-7,7.391020396787701e-9,0.015851765209391796,5.935631619308795,2.7652074392609687,0.3866601397380456,0.32022370091920466,0.12495430145418876,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062307166677204
1781062307271960778,0.0008620939204686047,57.26253580221316,103.13206602273684,-0.000335406908702745,-0.014251213712760244,-0.00039162629104644753,2.8388356649120573e-8,1.3070142976285542e-6,1.070970433562218e-7,4.703852892109267e-7,3.655696233853378e-7,7.386898390349624e-9,0.015853196836865424,5.935631552482976,2.7652070234008708,0.386660345782133,0.3202237466271793,0.1249543587955726,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062307265589394
1781062307372091234,0.0008620962860490085,57.26253591113037,103.13206603166113,-0.0003353677101832572,-0.014251183248638897,-0.0003916256756124736,2.8386601685671265e-8,1.3069996716156772e-6,1.0708672752412473e-7,4.703804082226916e-7,3.655699575679886e-7,7.382832148640451e-9,0.015854342150002993,5.935631499021438,2.765206690712373,0.3866605106175192,0.32022378319459677,0.1249544046686846,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062307341140321
1781062307472777316,0.0008620992427788584,57.262536047275326,103.13206604281532,-0.00033531871310477567,-0.014251145168527893,-0.0003916249066890566,2.838281501887288e-8,1.3069849082810318e-6,1.0707565626952441e-7,4.7036277796587395e-7,3.655680697674617e-7,7.3807501292812695e-9,0.015855773811942944,5.935631432196136,2.765206274850381,0.3866607166611745,0.3202238289026841,0.12495446200975611,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062307450518735
1781062307572025884,0.0008621021992588009,57.26253618341857,103.13206605396827,-0.0003352697171916366,-0.014251107088453783,-0.0003916241381951491,2.8381240220335135e-8,1.3069669134588605e-6,1.0706186447048203e-7,4.7035872438038075e-7,3.655691190488353e-7,7.37490849103904e-9,0.01585720545417233,5.935631365368293,2.765205858986964,0.386660922707203,0.3202238746112388,0.12495451935172829,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062307554621322
1781062307672159814,0.0008621051554786163,57.262536319560105,103.13206606511994,-0.00033522072250140783,-0.014251069008426548,-0.0003916233701138893,2.8377970549361262e-8,1.306953128757246e-6,1.0705144955704046e-7,4.703371885559678e-7,3.655667979920781e-7,7.373081005352176e-9,0.015858637107643275,5.9356312985413435,2.765205443121906,0.3866611287528535,0.3202239203198414,0.12495457669354036,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062307655281978
1781062307775089303,0.0008621081114383664,57.26253645569994,103.13206607627028,-0.0003351717289687706,-0.014251030928436246,-0.0003916226024570726,2.8375880261608187e-8,1.3069354699231911e-6,1.0703898659739353e-7,4.7032884248075355e-7,3.6556705451243235e-7,7.368231615725906e-9,0.015860068755553524,5.935631231712407,2.765205027256399,0.3866613348004131,0.32022396602885705,0.1249546340360166,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062307755991263
1781062307872085792,0.0008621110671420049,57.26253659183804,103.13206608741945,-0.0003351227366335109,-0.014250992848489925,-0.0003916218352195651,2.8373263248452925e-8,1.306919189351758e-6,1.0702606034367769e-7,4.703184132251147e-7,3.655666755325696e-7,7.364249508850788e-9,0.015861500438028583,5.935631164883248,2.765204611387208,0.386661540846986,0.3202240117379263,0.12495469137797471,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062307856129467
1781062307972115127,0.0008621140225834106,57.26253672797442,103.13206609856724,-0.0003350737454840099,-0.014250954768583336,-0.0003916210684012279,2.8371135106974226e-8,1.306900181897292e-6,1.0701242479559605e-7,4.703129771138064e-7,3.655676234888944e-7,7.358868270652251e-9,0.015862932101534388,5.9356310980546025,2.765204195518433,0.3866617468956161,0.32022405744662136,0.12495474872073016,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062307956797272
1781062308071939630,0.0008621169777686991,57.2625368641091,103.13206610971376,-0.0003350247555092057,-0.014250916688719072,-0.000391620302006307,2.8369205279602535e-8,1.306883744821176e-6,1.0700047727721542e-7,4.703026995881359e-7,3.655673746042786e-7,7.354310515216394e-9,0.015864363755053235,5.935631031224606,2.7652037796487,0.3866619529448844,0.32022410315586475,0.12495480606378206,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062308057402835
1781062308172070727,0.0008621199326962375,57.26253700024207,103.13206612085904,-0.0003349757667717695,-0.014250878608901668,-0.0003916195360249784,2.8366120196499073e-8,1.306869377398518e-6,1.069892433356125e-7,4.702825611851876e-7,3.6556537765893337e-7,7.352069815219806e-9,0.01586579542008299,5.935630964395027,2.7652033637772644,0.3866621589947416,0.3202241488647785,0.12495486340696885,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062308158484883
1781062308272142318,0.0008621228873604876,57.26253713637331,103.13206613200302,-0.0003349267792028989,-0.01425084052912629,-0.0003916187704635323,2.8363427506370293e-8,1.3068539619942548e-6,1.0697741083085689e-7,4.7026958462458554e-7,3.655647252499838e-7,7.348479428479852e-9,0.015867227112528918,5.935630897563978,2.7652029479024955,0.3866623650443843,0.32022419457390683,0.12495492074991744,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062308258076203
1781062308376770538,0.0008621258417707552,57.26253727250283,103.13206614314572,-0.00033487779280739056,-0.014250802449388093,-0.0003916180053287483,2.836097709864393e-8,1.306836805084109e-6,1.06964602694447e-7,4.7026168900610506e-7,3.655648007866045e-7,7.3438682640298795e-9,0.015868658803742067,5.935630830731774,2.765202532027615,0.38666257109486146,0.3202242402836542,0.12495497809317808,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062308360067577
1781062308478280548,0.0008621287959205353,57.26253740863064,103.13206615428712,-0.000334828807627587,-0.014250764369698623,-0.0003916172406083499,2.835820499714645e-8,1.3068208893566968e-6,1.069534529913412e-7,4.702472868886311e-7,3.6556387023364436e-7,7.340519038810833e-9,0.01587009049477524,5.935630763899185,2.7652021161511913,0.3866627771464204,0.32022428599310726,0.12495503543679332,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062308459222322
1781062308578324039,0.0008621317498114796,57.26253754475673,103.13206616542728,-0.0003347798236104351,-0.01425072629004767,-0.00039161647631297063,2.8355729966716518e-8,1.3068032397433194e-6,1.069399404199188e-7,4.702381820230278e-7,3.655637187158553e-7,7.3360895493758665e-9,0.01587152218797313,5.935630697066828,2.765201700274316,0.38666298319860914,0.3202243317027075,0.12495509278063403,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062308559933493
1781062308678277067,0.0008621347034418976,57.262537680881096,103.13206617656614,-0.00033473084080386164,-0.014250688210440296,-0.0003916157124342241,2.8353199269397012e-8,1.306787294854449e-6,1.0692824916758783e-7,4.70224727621357e-7,3.655629741154689e-7,7.332411127041006e-9,0.01587295388461066,5.935630630233597,2.7652012843952294,0.38666318925154214,0.32022437741251075,0.12495515012470122,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062308663293409
1781062308778527351,0.0008621376568133845,57.26253781700374,103.13206618770371,-0.0003346818591844061,-0.014250650130878732,-0.00039161494897567114,2.8351259697111722e-8,1.3067703295912616e-6,1.0691534111625787e-7,4.702161750047966e-7,3.6556325562134753e-7,7.327561576484571e-9,0.01587438558713025,5.93563056339997,2.7652008685138965,0.3866633953049024,0.3202244231223435,0.12495520746889668,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062308764120858
1781062308877943871,0.0008621406099257012,57.26253795312467,103.13206619884002,-0.00033463287876188224,-0.014250612051360046,-0.0003916141859364337,2.8348756280852458e-8,1.3067543782061702e-6,1.0690365583950269e-7,4.702027156969882e-7,3.6556259612487044e-7,7.323787368282276e-9,0.015875817276820435,5.935630496565205,2.7652004526325547,0.38666360136010086,0.32022446883213224,0.12495526481376408,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062308875447749
1781062308979275851,0.0008621435627818033,57.26253808924387,103.13206620997504,-0.0003345838995342482,-0.014250573971885044,-0.0003916134233191696,2.8346269567164292e-8,1.306737677419674e-6,1.068913303930321e-7,4.701921972536187e-7,3.655622422283715e-7,7.319632418721064e-9,0.01587724899730419,5.935630429730885,2.765200036749069,0.386663807414534,0.3202245145421127,0.12495532215822625,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062308976119088
1781062309078137826,0.0008621465153762782,57.26253822536134,103.1320662211088,-0.0003345349214806294,-0.014250535892450449,-0.0003916126611243167,2.834440835369841e-8,1.3067189864386491e-6,1.0687731013255721e-7,4.701880100599808e-7,3.655632261709331e-7,7.313932011161388e-9,0.015878680708082626,5.9356303628953,2.765199620864547,0.3866640134704329,0.32022456025223595,0.12495537950323785,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062309076071271
1781062309177739027,0.0008621494677076782,57.26253836147711,103.13206623224126,-0.00033448594465627435,-0.014250497813068664,-0.00039161189933988966,2.8341168663101972e-8,1.306705186480894e-6,1.0686671342820758e-7,4.701675243435284e-7,3.655611895928948e-7,7.311914250887264e-9,0.01588011243318628,5.93563029605836,2.7651992049773013,0.3866642195264443,0.32022460596282243,0.1249554368482204,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062309176650134
1781062309277821611,0.0008621518293877329,57.26253847036847,103.13206624114628,-0.00033444676401983954,-0.014250467349588082,-0.0003916112902219813,2.8339515392957813e-8,1.3066891499794691e-6,1.0685563947797848e-7,4.701664056579634e-7,3.6556210128965387e-7,7.307178679266111e-9,0.01588125782125813,5.935630242590676,2.765198872268559,0.38666438437136846,0.3202246425305129,0.12495548272418756,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062309256748891
1781062309378254995,0.0008621547812529356,57.26253860648114,103.13206625227647,-0.00033439778935058875,-0.014250429270285697,-0.0003916105291939332,2.8336499030917513e-8,1.3066752135062465e-6,1.0684442076009743e-7,4.701469380956129e-7,3.6556040942597123e-7,7.3048015401904365e-9,0.015882689557526475,5.9356301757521885,2.765198456378057,0.3866645904286984,0.32022468824128575,0.12495554006954862,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062309357232666
1781062309478365043,0.0008621577328617318,57.262538742592064,103.13206626340536,-0.000334348815832741,-0.014250391191020834,-0.0003916097685950438,2.8334433342572933e-8,1.3066556286611362e-6,1.0683048240628234e-7,4.701431262641121e-7,3.655612671014439e-7,7.299187844288721e-9,0.01588412128630952,5.935630108915896,2.765198040489287,0.3866647964869653,0.32022473395149037,0.12495559741528096,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062309457398956
1781062309578699978,0.0008621606842081803,57.26253887870127,103.13206627453296,-0.000334299843534897,-0.014250353111803492,-0.0003916090084105028,2.8331320453687586e-8,1.3066403564869529e-6,1.0681937092651745e-7,4.701265737391413e-7,3.655597916005066e-7,7.296430128472679e-9,0.015885553034921986,5.935630042077563,2.765197624597375,0.3866650025453654,0.32022477966208207,0.12495565476094345,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062309558137446
1781062309678492839,0.000862163635297545,57.26253901480876,103.13206628565928,-0.00033425087244689654,-0.01425031503263379,-0.0003916082486456665,2.832895522363828e-8,1.30662458897467e-6,1.0680721013509533e-7,4.70114580265201e-7,3.655594766956978e-7,7.2923331075590125e-9,0.01588698476666685,5.93562997523758,2.76519720870398,0.3866652086054858,0.32022482537291835,0.12495571210727932,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062309661919496
1781062309778141742,0.000862166586126287,57.26253915091451,103.13206629678432,-0.0003342019025325255,-0.01425027695350579,-0.0003916074893031177,2.8326490722583712e-8,1.3066081602655635e-6,1.0679526669684765e-7,4.701011334837385e-7,3.6555845547518713e-7,7.288673663724391e-9,0.015888416514901395,5.935629908400709,2.7651967928098293,0.38666541466501986,0.3202248710833377,0.12495576945336964,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062309762100974
1781062309878269083,0.0008621695366922142,57.262539287018534,103.13206630790808,-0.000334152933809488,-0.01425023887442402,-0.0003916067303798842,2.8324615570313643e-8,1.3065897683088016e-6,1.0678172443740105e-7,4.700975167566712e-7,3.655597152283691e-7,7.282886591873415e-9,0.015889848267000812,5.935629841559518,2.765196376913574,0.38666562072612376,0.32022491679449255,0.12495582679993315,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062309862857668
1781062309981680193,0.0008621724870003589,57.26253942312085,103.1320663190306,-0.00033410396630989217,-0.014250200795390792,-0.00039160597187369394,2.8321598466713355e-8,1.306574568133881e-6,1.0677048164793914e-7,4.700808744687755e-7,3.655581257535438e-7,7.2800957580270264e-9,0.015891280026532645,5.93562977472028,2.765195961016232,0.38666582678688527,0.32022496250521626,0.12495588414637228,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062309964129226
1781062310078028376,0.0008621754370450271,57.262539559221416,103.1320663301518,-0.00033405499998435587,-0.01425016271639992,-0.0003916052137891883,2.8319069186316986e-8,1.3065579746577155e-6,1.0675791713106916e-7,4.700686032313108e-7,3.655575965957472e-7,7.276202332214607e-9,0.01589271179071106,5.93562970787902,2.7651955451167325,0.3866660328490128,0.32022500821671174,0.12495594149324528,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062310064456465
1781062310178383627,0.0008621783868323091,57.26253969532027,103.13206634127174,-0.00033400603486486287,-0.01425012463745476,-0.0003916044561250968,2.831730337493212e-8,1.3065384381266947e-6,1.067434352623125e-7,4.7006706594736116e-7,3.655592334019007e-7,7.269990860727968e-9,0.01589414355909413,5.93562964103694,2.76519512921662,0.3866662389121523,0.3202250539277826,0.12495599884040638,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062310163927489
1781062310278189141,0.0008621813363605544,57.2625398314174,103.13206635239038,-0.00033395707095601945,-0.0142500865585601,-0.0003916036988795453,2.831444560384318e-8,1.3065233784087688e-6,1.0673243854186801e-7,4.700512493550664e-7,3.655577574874758e-7,7.266987260508032e-9,0.015895575334564593,5.935629574194299,2.765194713314698,0.3866664449753717,0.32022509963946216,0.1249560561875962,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062310264484893
1781062310378316843,0.0008621842856257443,57.262539967512794,103.13206636350776,-0.0003339081082629543,-0.014250048479712445,-0.0003916029420493539,2.831169198582553e-8,1.3065094736613073e-6,1.0672215727073725e-7,4.700321970154496e-7,3.655560852343665e-7,7.2643337169817155e-9,0.01589700709573929,5.935629507351274,2.7651942974106336,0.38666665103977366,0.320225145351133,0.12495611353527918,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062310365328857
1781062310478235042,0.0008621872346333365,57.262540103606455,103.13206637462386,-0.000333859146745006,-0.014250010400908598,-0.0003916021856445594,2.8309709515071292e-8,1.3064913344012065e-6,1.0670812368043033e-7,4.7002444351927074e-7,3.655564805999873e-7,7.25929417429084e-9,0.01589843886975321,5.935629440509999,2.7651938815070873,0.386666857104793,0.32022519106191655,0.1249561708830816,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062310465270112
1781062310581705667,0.000862190183378652,57.262540239698374,103.13206638573868,-0.00033381018641539606,-0.014249972322149652,-0.0003916014296600952,2.8307096778115892e-8,1.306473677012126e-6,1.0669555820846214e-7,4.700173192569329e-7,3.655566336843704e-7,7.2546664555817724e-9,0.015899870667776764,5.935629373664912,2.7651934656012083,0.3866670631697292,0.32022523677395576,0.12495622823072494,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062310566106902
1781062310678311111,0.0008621931318627855,57.262540375788575,103.1320663968522,-0.0003337612273079875,-0.01424993424344102,-0.00039160067409201374,2.8304677033506884e-8,1.3064574778558263e-6,1.0668362212641193e-7,4.700046616688486e-7,3.655560495564012e-7,7.250786539167597e-9,0.015901302455009265,5.935629306820945,2.7651930496924857,0.38666726923563194,0.32022528248588744,0.12495628557878556,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062310666769242
1781062310778895198,0.0008621960800844871,57.26254051187704,103.13206640796444,-0.0003337122694009547,-0.01424989616477894,-0.000391599918942244,2.830179449664377e-8,1.306441713844697e-6,1.0667200591024569e-7,4.6998985617690595e-7,3.655550199748987e-7,7.24751731837111e-9,0.015902734245047984,5.935629239975874,2.765192633784407,0.3866674753024299,0.32022532819766203,0.1249563429271133,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062310766918125
1781062310878092970,0.0008621990280476055,57.26254064796379,103.13206641907544,-0.0003336633126832713,-0.014249858086162264,-0.00039159916421573104,2.8299490404333164e-8,1.3064227224151094e-6,1.0665792917706563e-7,4.69983583087802e-7,3.655556252400454e-7,7.242442006281734e-9,0.015904166055612273,5.935629173130502,2.7651922178742736,0.386667681369899,0.3202253739093058,0.12495640027554215,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062310868296925
1781062310981690374,0.0008622019757526464,57.262540784048774,103.13206643018512,-0.0003336143571691789,-0.014249820007593115,-0.0003915984099105681,2.829705633732768e-8,1.306408735216854e-6,1.0664772695390033e-7,4.699664608271437e-7,3.6555393466496884e-7,7.239371934138437e-9,0.01590559784918811,5.935629106285481,2.7651918019618265,0.38666788743792974,0.32022541962160295,0.12495645762432266,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062310970551853
1781062311081673168,0.0008622049231900657,57.26254092013206,103.13206644129356,-0.00033356540285860376,-0.014249781929074943,-0.0003915976560195605,2.8294298421173962e-8,1.3063917627726671e-6,1.0663538886208477e-7,4.699546754576494e-7,3.655533320845799e-7,7.235534373612008e-9,0.015907029654909022,5.935629039438852,2.7651913860494406,0.3866680935065656,0.3202254653336696,0.12495651497320172,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062311070683840
1781062311178098677,0.0008622078703721162,57.26254105621361,103.13206645240072,-0.00033351644977998703,-0.014249743850606312,-0.00039159690254750475,2.8291741349555138e-8,1.306374233322486e-6,1.0662173184991805e-7,4.699449181349534e-7,3.655534299984527e-7,7.231202919572529e-9,0.01590846147914449,5.935628972591875,2.7651909701338058,0.3866682995755438,0.3202255110458715,0.12495657232209444,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062311171346441
1781062311278041519,0.0008622108172911662,57.2625411922934,103.13206646350658,-0.00033346749787097947,-0.014249705772180573,-0.00039159614949969986,2.8289054768366493e-8,1.3063589271738868e-6,1.0661088503174897e-7,4.6993004509485475e-7,3.655520133148703e-7,7.2279123701906644e-9,0.01590989328716364,5.935628905745527,2.765190554219009,0.3866685056455639,0.3202255567579146,0.124956629671457,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062311272262300
1781062311378525999,0.0008622137639471405,57.26254132837146,103.13206647461116,-0.0003334185471797235,-0.014249667693806927,-0.0003915953968675273,2.8286302178826542e-8,1.3063434784902748e-6,1.0659947276865167e-7,4.699155425734583e-7,3.6555098547079236e-7,7.224562075533401e-9,0.015911325116469477,5.935628838896595,2.765190138300156,0.3866687117159397,0.3202256024708662,0.12495668702082308,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.549,0.0,0.0,1.0,1781062311372916350
