timestamp_ns,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,joint_1_current,joint_2_current,joint_3_current,joint_4_current,joint_5_current,joint_6_current,joint_1_temp,joint_2_temp,joint_3_temp,joint_4_temp,joint_5_temp,joint_6_temp,bus_voltage,bus_current,accel_x,accel_y,accel_z,timestamp_ns
1781028099634743732,0.000399588642457367,57.2619396155898,103.13201308759912,-0.0008769777436062081,-0.014438886992337344,-0.00023188298925548744,7.081990604683965e-8,8.529170205869543e-6,3.0528408192181146e-8,5.520647170151337e-6,2.2104236013083543e-6,6.519567734177608e-7,0.003505289214404204,5.935990210277108,2.7674525296621644,0.3846704830126051,0.31997627674161616,0.12438518749878148,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028099602582804
1781028099735464306,0.0003995974901826325,57.26194068174154,103.132013091432,-0.0008762877409378277,-0.01443861070134878,-0.00023180150345466813,7.074759692508323e-8,8.529244540926592e-6,3.078163319689326e-8,5.519457126355354e-6,2.2102433072453864e-6,6.518157453468674e-7,0.003526598886498362,5.935989644974351,2.7674487896805755,0.38467391091334624,0.3199766890776719,0.12438615464556946,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028099727146194
1781028099835445540,0.0003996048563241515,57.26194157020871,103.13201309465052,-0.0008757128532679317,-0.014438380476257302,-0.00023173361191304785,7.06858346375729e-8,8.529314422734393e-6,3.0999092018018616e-8,5.518443332603746e-6,2.210088480409834e-6,6.517026790486882e-7,0.0035443576125745568,5.9359891737976955,2.7674456729074928,0.38467676760419334,0.3199770326966281,0.1243869606321516,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028099835137810
1781028099936228195,0.0003996122161204877,57.261942458682306,103.13201309789112,-0.0008751380698891311,-0.014438150267002228,-0.00023166573246759551,7.062484056272855e-8,8.529374611274168e-6,3.1211730005983456e-8,5.517440731810322e-6,2.209935986904439e-6,6.515866498984283e-7,0.0035621169358511138,5.935988702537029,2.7674425560212,0.384679624392101,0.3199773763219846,0.12438776664691507,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028099934031618
1781028100035238388,0.0003996195695401864,57.26194334716221,103.1320131011539,-0.0008745633912740485,-0.01443792007367117,-0.00023159786505902544,7.056243660452327e-8,8.529441668113843e-6,3.142868336817178e-8,5.51641741542869e-6,2.2097795573989524e-6,6.51474720741728e-7,0.0035798768698436733,5.935988231192903,2.767439439023441,0.38468248127707727,0.319977719952019,0.12438857268971588,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028100034973619
1781028100136071615,0.00039962691657142134,57.261944235648095,103.13201310443873,-0.0008739888175137571,-0.014437689896269652,-0.000231530009709742,7.05015381109379e-8,8.529493538312748e-6,3.1637121579662256e-8,5.515418219852728e-6,2.209628142608262e-6,6.51357198441403e-7,0.0035976374185011793,5.935987759762928,2.7674363219125953,0.3846853382591137,0.31997806358773856,0.12438937876055056,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028100130190728
1781028100236668249,0.0003996327895752125,57.26194494644102,103.13201310708244,-0.0008735292343123659,-0.0144375057658783,-0.0002314757340737157,7.045159361229405e-8,8.529541834432242e-6,3.1808842944741275e-8,5.514599854859941e-6,2.209502913735423e-6,6.512670082420039e-7,0.0036118462901991457,5.935987382561386,2.7674338281443807,0.38468762391480565,0.319978338500188,0.12439002363753318,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028100211872244
1781028100335925446,0.0003996401250365957,57.26194583493726,103.13201311040685,-0.0008729548502572206,-0.014437275617326556,-0.0002314079003269315,7.03895659130864e-8,8.529596450392705e-6,3.202000814467484e-8,5.513583706247311e-6,2.209348455874497e-6,6.511523349413943e-7,0.003629607920322942,5.935986910979132,2.7674307108323464,0.3846904810722597,0.31997868214566116,0.12439082975919474,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028100316416612
1781028100435935813,0.0003996474540444605,57.26194672343893,103.13201311375316,-0.000872380571946635,-0.01443704548486057,-0.0002313400785651635,7.03273841091712e-8,8.529648502075022e-6,3.223065593646101e-8,5.512565417313177e-6,2.209193295528357e-6,6.510378152846381e-7,0.003647370170043456,5.935986439314458,2.76742759340804,0.3846933383264916,0.31997902579652593,0.12439163590877624,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028100413656688
1781028100535599291,0.0003996562403026158,57.26194778964781,103.1320131177976,-0.0008716915779229934,-0.01443676934719449,-0.0002312587082480362,7.025429311140895e-8,8.529695938749008e-6,3.247479096753093e-8,5.5113661639039125e-6,2.2090124806763498e-6,6.508947172425999e-7,0.0036686856594041976,5.935985873199805,2.7674238523497063,0.3846967671608272,0.31997943818520447,0.1243926033257622,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028100533731486
1781028100635805458,0.0003996620926020362,57.26194850045776,103.13201312051136,-0.0008712323337184443,-0.01443658526838248,-0.00023120447090656897,7.020418675856153e-8,8.529734137003988e-6,3.2642238510594027e-8,5.5105480313874645e-6,2.208887869392141e-6,6.508032959806254e-7,0.003682896485176176,5.935985495725962,2.767421358221082,0.384699053127608,0.3199797131153324,0.12439324829267312,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028100615015933
1781028100735493797,0.0003996708632221417,57.26194956667842,103.13201312460814,-0.000870543595391455,-0.014436309169654065,-0.00023112312919575353,7.01286278677872e-8,8.529790214802241e-6,3.28941233867275e-8,5.509313923691516e-6,2.208699762445687e-6,6.506669783515933e-7,0.003704213442735657,5.935984929413844,2.7674176168940945,0.38470248219500097,0.3199801255167207,0.12439421577702588,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028100734299633
1781028100835812309,0.0003996767050653368,57.261950277495856,103.13201312735669,-0.0008700845220374246,-0.014436125116863097,-0.00023106891090731116,7.007834410272996e-8,8.529825345242954e-6,3.306173533577585e-8,5.508490473610665e-6,2.2085741608251945e-6,6.505758246895005e-7,0.0037184252270713062,5.93598455180673,2.7674151225868324,0.38470476831762057,0.31998040045541465,0.12439486078914384,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028100813748453
1781028100938624434,0.0003996840014551931,57.26195116602162,103.1320131308119,-0.0008695107768514426,-0.014435895065582087,-0.0002310011487295813,7.00143918915051e-8,8.529870302682525e-6,3.327238952109037e-8,5.507450142044202e-6,2.208414837956457e-6,6.504641937676511e-7,0.0037361905114903417,5.935984079722631,2.767412004601115,0.38470762605817616,0.3199807441342117,0.1243956670794972,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028100919439063
1781028101036840604,0.0003996912912611194,57.26195205455155,103.13201313428874,-0.0008689371390765082,-0.014435665030668296,-0.0002309333984222094,6.995259139696047e-8,8.529901110845907e-6,3.34739584626342e-8,5.506438159434066e-6,2.208262093036601e-6,6.503457617801558e-7,0.0037539564064303465,5.935983607546795,2.767408886501912,0.3847104838974338,0.3199810878182282,0.12439647339837888,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028101019714774
1781028101135824413,0.00039970003029248457,57.26195312079271,103.13201313848944,-0.0008682489160950787,-0.014435389010484974,-0.00023085211365379493,6.987494380424553e-8,8.529953549585655e-6,3.3727566473180963e-8,5.5051762971572645e-6,2.208068303585437e-6,6.502137305736415e-7,0.00377527628455155,5.935983040835719,2.767405144634893,0.38471391343072703,0.31998150024663324,0.1243974410175653,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028101135692927
1781028101239041739,0.000399705851010764,57.26195383162313,103.13201314130713,-0.0008677901871448796,-0.014435205010199372,-0.00023079793327511407,6.982504027387924e-8,8.529974707486636e-6,3.388819627209858e-8,5.504361983734169e-6,2.2079453890832793e-6,6.501193803387832e-7,0.0037894900256145903,5.935982662953675,2.7674026499668476,0.3847161998660582,0.31998177520262217,0.12439808612007498,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028101216599616
1781028101335558550,0.0003997131209176593,57.26195472016436,103.13201314484856,-0.0008672168734520856,-0.01443497502471892,-0.0002307302184157619,6.976106474894009e-8,8.530005506857678e-6,3.4093242838809055e-8,5.503321609554796e-6,2.2077863852856753e-6,6.500061093401514e-7,0.003807257746011126,5.935982190531749,2.7673995315300988,0.3847190579958446,0.3199821189036097,0.1243988925230525,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028101316217736
1781028101435806175,0.000399720384142757,57.26195560870896,103.13201314841147,-0.0008666436684179426,-0.014434745055828795,-0.00023066251531526485,6.969648385635589e-8,8.530041312233487e-6,3.4300976711573343e-8,5.50227143300684e-6,2.2076257770480997e-6,6.49894578456686e-7,0.003825026075998405,5.93598171802486,2.7673964129825697,0.384721916224368,0.31998246260927227,0.12439969895458318,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028101417676794
1781028101536159621,0.0003997276406751756,57.26195649725667,103.13201315199574,-0.0008660705721854945,-0.014434515103546793,-0.00023059482398425868,6.963194035081924e-8,8.530070085703401e-6,3.4506405752020035e-8,5.501223792526106e-6,2.2074655311247e-6,6.497821427139552e-7,0.0038427950209817658,5.935981245434728,2.767393294321049,0.3847247745494944,0.3199828063207835,0.12440050541404052,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028101518183662
1781028101635855728,0.00039973489048372783,57.26195738580735,103.13201315560136,-0.0008654975851349567,-0.014434285167943012,-0.0002305271443776024,6.956669206045565e-8,8.530101607018619e-6,3.471343616874749e-8,5.500166407723078e-6,2.20730358462254e-6,6.496714853873821e-7,0.003860564570420896,5.935980772759039,2.7673901755463746,0.3847276329722547,0.3199831500384034,0.12440131190177908,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028101624375818
1781028101735900833,0.0003997421335541929,57.26195827436075,103.13201315922826,-0.0008649247074545414,-0.014434055249047154,-0.00023045947649558992,6.950179981206779e-8,8.53012823152145e-6,3.491868960817671e-8,5.4991122995304335e-6,2.2071422906256163e-6,6.495595860907014e-7,0.0038783347294430023,5.935980299998803,2.7673870566605347,0.384730491493316,0.3199834937609289,0.12440211841796976,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028101718557073
1781028101837564383,0.00039974936986244663,57.26195916291665,103.13201316287642,-0.0008643519394462234,-0.014433825346913296,-0.0002303918203100855,6.94372725230116e-8,8.530148993411538e-6,3.512037327914559e-8,5.498065044366989e-6,2.206982744795414e-6,6.494458822846577e-7,0.003896105502762309,5.935979827153374,2.767383937660386,0.38473335011171667,0.3199838374889404,0.12440292496228228,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028101823184187
1781028101935643819,0.0003997565993900733,57.26196005147485,103.13201316654572,-0.000863779281331866,-0.014433595461576475,-0.00023032417581302125,6.93737762927541e-8,8.53015784428372e-6,3.5315913149859477e-8,5.497034987808386e-6,2.206827094996385e-6,6.493280416501002e-7,0.003913876886403084,5.935979354218615,2.7673808185460396,0.3847362088277275,0.31998418122297956,0.1244037315348276,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028101921658462
1781028102038533943,0.00039976382210527993,57.2619609400352,103.13201317023623,-0.0008632067335635095,-0.014433365593125736,-0.0002302565429457452,6.930595101697407e-8,8.530192184540042e-6,3.552858161516343e-8,5.495940698210567e-6,2.206657093341537e-6,6.492239739005344e-7,0.003931648878886666,5.935978881214079,2.7673776993225663,0.3847390676401791,0.3199845249622265,0.12440453813534288,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028102028564814
1781028102135391405,0.00039977103799673785,57.261961828597435,103.13201317394778,-0.0008626342962301982,-0.014433135741567472,-0.00023018892172645215,6.923986373107282e-8,8.530214191331148e-6,3.57344617457758e-8,5.494869295621389e-6,2.206492540436936e-6,6.491142997481736e-7,0.003949421476424236,5.935978408117799,2.7673745799864564,0.38474192655150735,0.31998486870647286,0.12440534476446675,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028102122413206
1781028102236958161,0.0003997782470442345,57.26196271716135,103.13201317768042,-0.0008620619696104264,-0.01443290590694806,-0.00023012131213404695,6.91756690646737e-8,8.530217812966293e-6,3.592792412879972e-8,5.493831274673547e-6,2.2063355656977194e-6,6.489971540030818e-7,0.003967194696010573,5.935977934930102,2.767371460532642,0.3847447855605121,0.31998521245740813,0.12440615142177042,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028102228359449
1781028102335974968,0.0003997854492183142,57.26196360572678,103.13201318143405,-0.0008614897540553605,-0.014432676089336918,-0.00023005371412911145,6.91088319536883e-8,8.53023570946023e-6,3.6132306634944904e-8,5.492752251252884e-6,2.2061694319444607e-6,6.488885088149039e-7,0.003984968515360268,5.935977461667953,2.7673683409696115,0.3847476446665232,0.31998555621319835,0.12440695810725012,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028102326596902
1781028102435771448,0.0003997912060001988,57.26196431658002,103.132013184452,-0.0008610320616949353,-0.014432492247510444,-0.00022999964406957024,6.90562944581442e-8,8.530242590170779e-6,3.629180449281568e-8,5.491903018667088e-6,2.2060399076249783e-6,6.487982585899119e-7,0.00399918801711084,5.935977082991726,2.767365845236406,0.3847499320223435,0.31998583122207414,0.12440760347611948,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.536,0.0,0.0,1.0,1781028102409327254
1781028102535619921,0.000399799832879116,57.26196538286123,103.13201318900404,-0.0008603456570312458,-0.0144322165052828,-0.0002299185528438073,6.897654221101907e-8,8.530255222214063e-6,3.653246995240988e-8,5.490615278662827e-6,2.205842577396467e-6,6.486654601794087e-7,0.004020517997827334,5.935976514879617,2.7673621015027376,0.38475336317327347,0.31998624374181767,0.12440857156338804,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028102532801331
1781028102635816274,0.0003998055785875093,57.26196609371608,103.1320131920554,-0.0008598881433559864,-0.014432032690835863,-0.00022986450125842833,6.892269993018902e-8,8.530265138152945e-6,3.669522715144034e-8,5.489747374063539e-6,2.2057089359417416e-6,6.485787259182349e-7,0.004034738473321056,5.935976136072582,2.7673596055895775,0.3847556506848389,0.3199865187594519,0.12440921697736436,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028102617869799
1781028102735763245,0.00039981275446849743,57.26196698228527,103.13201319588836,-0.0008593163520924041,-0.014431802938234982,-0.00022979694714822817,6.885646741034604e-8,8.530267174418053e-6,3.689194242249902e-8,5.4886807055273376e-6,2.205546206406199e-6,6.484660815024641e-7,0.004052514627816994,5.9359756624826625,2.7673564855951343,0.3847585101630894,0.31998686253669645,0.12441002377045046,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028102716982232
1781028102835420643,0.00039981992338020177,57.26196787085497,103.13201319974203,-0.0008587446731071044,-0.014431573202852169,-0.0002297294045446176,6.87891510419511e-8,8.530271201526166e-6,3.70917905426367e-8,5.4875975311496955e-6,2.2053794982724084e-6,6.483566591155438e-7,0.00407029138694388,5.935975188815477,2.7673533654890905,0.3847613697380915,0.3199872063191577,0.12441083059159944,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028102813190821
1781028102936184833,0.0003998285168425954,57.261968937138974,103.13201320439384,-0.0008580588069345205,-0.014431297543191371,-0.0002296483685730848,6.870766633364571e-8,8.530280052316623e-6,3.73341641315078e-8,5.486285421904355e-6,2.2051771039563473e-6,6.482274464088873e-7,0.004091624297854644,5.93597462030065,2.7673496212128397,0.3847648013582662,0.31998761886624183,0.12441179881472482,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028102934423379
1781028103038529340,0.0003998342402086099,57.26196964799504,103.1320132075115,-0.0008576016530553786,-0.014431113783928272,-0.00022959435376893224,6.865471224134654e-8,8.530273561262655e-6,3.74884909545126e-8,5.485432953460585e-6,2.2050475553055437e-6,6.481361603041803e-7,0.0041058467367881355,5.935974241218463,2.767347124936236,0.3847670891836522,0.31998789390142796,0.12441244431944344,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028103014966823
1781028103135256979,0.0003998428168155533,57.261970714278995,103.13201321221278,-0.0008569160579757321,-0.014430838165874644,-0.0002295133452919886,6.857408601879428e-8,8.530267475368529e-6,3.7723083172702523e-8,5.484136504034574e-6,2.2048491737185148e-6,6.480026781796366e-7,0.0041271811226526595,5.935973672495934,2.7673433803855767,0.3847705210386,0.3199883064620681,0.1244134126104367,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028103135172991
1781028103235575946,0.0003998485289075562,57.261971425134696,103.1320132153634,-0.0008564590852856899,-0.014430654434437098,-0.00022945934877524913,6.8518789392064e-8,8.53026820217361e-6,3.788358454565971e-8,5.483252338278359e-6,2.2047122458158944e-6,6.47917947199681e-7,0.004141404545902373,5.935973293287578,2.767340883929203,0.3847728090191501,0.31998858150610743,0.1244140581600579,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028103216312411
1781028103335722736,0.0003998556626577675,57.26197231370385,103.13201321932016,-0.0008558879716378979,-0.014430424785836882,-0.00022939186340213336,6.84517219921472e-8,8.530257932121972e-6,3.8076881036084135e-8,5.4821730578357215e-6,2.204547345541299e-6,6.47805757982163e-7,0.004159184363745007,5.935972819190939,2.7673377632563563,0.3847756690848435,0.31998892531691464,0.12441486512320614,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028103318774179
1781028103435784221,0.00039986278931085074,57.261973202272294,103.13201322329736,-0.0008553169718445217,-0.014430195154734952,-0.0002293243894126253,6.838317102498404e-8,8.530253126990664e-6,3.827514531958197e-8,5.481072699468959e-6,2.2043777855126025e-6,6.476978453950766e-7,0.0041769647905974235,5.935972345014875,2.76733464247103,0.3847785292482317,0.3199892691329738,0.1244156721146626,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028103419120587
1781028103535897394,0.0003998699088488904,57.26197409083981,103.13201322729492,-0.0008547460861511998,-0.014429965541173052,-0.0002292569267913368,6.83137882620154e-8,8.530250124388056e-6,3.847571693457103e-8,5.47996143000087e-6,2.204205975675146e-6,6.47592029227202e-7,0.004194745836535131,5.935971870754174,2.767331521571442,0.3847813895088249,0.31998961295526435,0.12441647913420792,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028103516845901
1781028103636192496,0.000399877021254192,57.26197497940619,103.13201323131292,-0.0008541753147686792,-0.014429735945187814,-0.000229189475528166,6.824532677590672e-8,8.530235835639186e-6,3.8668916044968165e-8,5.478866105245095e-6,2.2040377716114107e-6,6.47482401027489e-7,0.004212527499797331,5.935971396406625,2.7673284005574468,0.3847842498677025,0.31998995678271025,0.12441728618214822,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028103622437320
1781028103735531434,0.000399884126504552,57.26197586797124,103.13201323535118,-0.0008536046579545034,-0.014429506366825277,-0.00022912203560239316,6.817759013013434e-8,8.530214953630746e-6,3.885869059231023e-8,5.47778116786332e-6,2.2038718110908363e-6,6.473701948728961e-7,0.004230309778863026,5.93597092197237,2.767325279430016,0.3847871103250888,0.31999030061604966,0.1244180932585782,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028103723399717
1781028103835284811,0.0003998912245739309,57.261976756534814,103.1320132394097,-0.0008530341160786699,-0.014429276806153447,-0.00022905460697083345,6.810852925234471e-8,8.530201099522222e-6,3.9054070151148856e-8,5.4766754880706074e-6,2.203701708512003e-6,6.472620804716172e-7,0.004248092662315632,5.935970447457146,2.7673221581899576,0.384789970880377,0.3199906444545567,0.12441890036340984,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028103822519635
1781028103936183522,0.0003998983154497895,57.261977645096586,103.13201324348842,-0.0008524636892323518,-0.014429047263187642,-0.0002289871896474096,6.80392041151876e-8,8.530183813862121e-6,3.9248257593288665e-8,5.475567635790546e-6,2.2035310143348573e-6,6.47154091586161e-7,0.0042658761581228855,5.935969972856835,2.767319036836252,0.384792831533584,0.319990988299055,0.12441970749658914,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028103923728713
1781028104035409113,0.0003999053991050322,57.261978533656496,103.13201324758732,-0.0008518933778069034,-0.014428817737999623,-0.0002289197835832879,6.796906723462836e-8,8.530170636823881e-6,3.944539524352322e-8,5.474447966142871e-6,2.2033578618669305e-6,6.470484688070375e-7,0.004283660276840221,5.935969498172272,2.7673159153690188,0.3847956922848378,0.31999133214922976,0.1244205146580682,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028104025528425
1781028104136037273,0.000399912475529657,57.26197942221422,103.1320132517063,-0.0008513231818743812,-0.014428588230596309,-0.0002288523887983356,6.790082233062705e-8,8.53014001751001e-6,3.9632134009077166e-8,5.473356203420425e-6,2.203190907352745e-6,6.46936255110663e-7,0.00430144500694009,5.9359690233992,2.767312793786967,0.3847985531345749,0.3199916760049976,0.12442132184805574,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028104124636846
1781028104236347766,0.0003999181314434813,57.26198013305872,103.13201325501592,-0.0008508671085331553,-0.014428404637527566,-0.0002287984810597896,6.784538002890157e-8,8.530118763980792e-6,3.978439392035752e-8,5.472470231557581e-6,2.2030544599600324e-6,6.468489562361952e-7,0.004315673219582137,5.935968643522855,2.7673102964397693,0.3848008418847345,0.3199919510947099,0.12442196762055106,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028104213798340
1781028104336172338,0.00039992660657696313,57.261981199322506,103.1320132600044,-0.0008501831379187233,-0.014428129269418036,-0.00022871763289319336,6.776048709224411e-8,8.530095385998868e-6,4.001909725607061e-8,5.471118251356303e-6,2.202845263290884e-6,6.467228477780855e-7,0.004337016298089783,5.935968073609758,2.7673065502840437,0.3848042751275187,0.3199923637334604,0.12442293631308392,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028104333791385
1781028104435278623,0.0003999336611664328,57.26198208787266,103.1320132641834,-0.0008496132903085081,-0.014427899815714306,-0.00022865027175423457,6.76904059055579e-8,8.530068461054755e-6,4.021090350909126e-8,5.469999562090925e-6,2.2026726501777865e-6,6.466154521833293e-7,0.004354802862388961,5.9359675985867835,2.7673034283630087,0.3848071362718069,0.31999270760590426,0.12442374358838336,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028104432056969
1781028104535615546,0.0003999407084355967,57.26198297641987,103.13201326838232,-0.0008490435592728451,-0.01442767037999386,-0.0002285829217950697,6.762029440420989e-8,8.530036832183055e-6,4.039993334287169e-8,5.468885551697531e-6,2.202501216567879e-6,6.465070038055611e-7,0.0043725900552365575,5.935967123476235,2.7673003063255925,0.38480999751382433,0.3199930514845366,0.1244245508918567,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028104535482491
1781028104636780481,0.0003999463409706801,57.261983687255395,103.13201327175577,-0.0008485878585522489,-0.014427486844397742,-0.00022852904986686137,6.756410626862363e-8,8.530011681845385e-6,4.0551645952401385e-8,5.467989535274164e-6,2.202363274324949e-6,6.464207952731483e-7,0.00438682024415818,5.93596674332855,2.7672978086151847,0.38481228657853905,0.3199933265905667,0.12442519675525228,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028104613106177
1781028104735810072,0.00039995478094389993,57.26198475350469,103.13201327683969,-0.0008479044479317385,-0.014427211562687416,-0.00022844825534762623,6.747875231304988e-8,8.529976044201515e-6,4.07816473856464e-8,5.46663204261914e-6,2.2021529395561177e-6,6.462942252261695e-7,0.004408166262507712,5.93596617300903,2.7672940619132587,0.3848157202928859,0.3199937392576853,0.12442616558435526,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028104731636086
1781028104835350073,0.0003999604016968344,57.26198546433472,103.13201328024476,-0.0008474489346195546,-0.014427028056023018,-0.00022839440124956505,6.742283382265318e-8,8.529942685886512e-6,4.093004988103451e-8,5.465741998677617e-6,2.2020161686863957e-6,6.462062245296206e-7,0.004422397433845288,5.935965792723037,2.767291564020285,0.384818009515051,0.31999401437379804,0.12442681149333924,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028104811828861
1781028104935671822,0.00039996882394549154,57.26198653057536,103.13201328537602,-0.0008467658057612016,-0.014426752817831744,-0.0002283136334160742,6.733746185532497e-8,8.529898166658812e-6,4.1156256407429594e-8,5.4643868260823214e-6,2.2018067372979807e-6,6.460784532777563e-7,0.004443744942243015,5.935965222200402,2.767287817043025,0.3848214434645548,0.31999442705392783,0.12442778039037276,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028104935547115
1781028105036570794,0.00039997443284549425,57.26198724139933,103.13201328881262,-0.0008463104807421571,-0.014426569340264973,-0.00022825979706411813,6.727977200096736e-8,8.529872635748672e-6,4.1310360359820674e-8,5.463471134373421e-6,2.201664587759314e-6,6.459955547216559e-7,0.0044579770913881055,5.935964841782432,2.767285318968478,0.3848237328437401,0.31999470217921183,0.12442842634485932,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028105015466290
1781028105135553652,0.000399981437283868,57.26198812992558,103.13201329312596,-0.0008457414305956121,-0.014426340009709366,-0.00022819251160448631,6.720852298231315e-8,8.529830582481657e-6,4.149767858132175e-8,5.462339649027613e-6,2.201489633362342e-6,6.458887849456823e-7,0.0044757678378033435,5.935964366185172,2.76728219627223,0.3848265946558992,0.31999504609015256,0.12442923381343336,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028105121104342
1781028105236562369,0.0003999884342668666,57.261989018447565,103.13201329745893,-0.0008451724987112399,-0.01442611069744502,-0.0002281252371905786,6.713708892929953e-8,8.529786843783313e-6,4.168315537658465e-8,5.461208316601958e-6,2.2013151812922843e-6,6.457817928888487e-7,0.0044935592137047,5.9359638904995125,2.7672790734610504,0.38482945656667106,0.31999539000677246,0.12443004131041932,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.537,0.0,0.0,1.0,1781028105225184693
