timestamp_ns,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,timestamp_ns
1780984728627293783,-0.00019889231771230698,0.0002992487861774862,-0.00012296800559852272,0.002318109618499875,0.9993207454681396,-0.029270758852362633,1780984728592242587
1780984728727117960,-0.00019889231771230698,0.0002992487861774862,-0.00012296800559852272,0.002318109618499875,0.9993207454681396,-0.029270758852362633,1780984728592242587
1780984728827303945,0.000053366053180070594,0.0002753656299319118,0.00007626422302564606,0.0008235172717832029,0.999902069568634,-0.02711506560444832,1780984728812451474
1780984728926925810,0.000053366053180070594,0.0002753656299319118,0.00007626422302564606,0.0008235172717832029,0.999902069568634,-0.02711506560444832,1780984728812451474
1780984729026422854,-0.0007448914693668485,0.0003024666802957654,-0.0001534451002953574,0.001728477654978633,0.999686598777771,-0.030192401260137558,1780984729012610451
1780984729127249639,-0.00014743924839422107,0.00028978209593333304,0.00004881601489614695,0.0008084331639111042,0.9997482895851135,-0.025896910578012466,1780984729032955936
1780984729226412750,-0.0001643973810132593,0.00028599658980965614,0.000040326962334802374,0.00003246483174734749,0.9994344115257263,-0.026591910049319267,1780984729209638015
1780984729326466456,-0.0001861226191977039,0.0002949238405562937,-0.000031120442145038396,0.002106983447447419,0.9993902444839478,-0.02897416055202484,1780984729249761981
1780984729427113838,-0.0001693868834991008,0.0002860004606191069,0.00003086450669798069,0.0006858184933662415,0.999715268611908,-0.02611718513071537,1780984729412257377
1780984729526580398,-0.00019253276695962995,0.00030615110881626606,-0.00017310079419985414,0.002592621836811304,0.9991598129272461,-0.029153328388929367,1780984729472564242
1780984729627385610,0.00012051992962369695,0.00025999380159191787,0.00010382451000623405,0.0014216109411790967,0.9996719360351562,-0.02795266918838024,1780984729611624294
1780984729727227709,-0.00019017286831513047,0.0003065545461140573,-0.00017271169053856283,0.0015799060929566622,0.9996138215065002,-0.02811734937131405,1780984729691671763
1780984729826806684,-0.00019017286831513047,0.0003065545461140573,-0.00017271169053856283,0.0015799060929566622,0.9996138215065002,-0.02811734937131405,1780984729691671763
1780984729926873027,0.00037110099219717085,0.00027716829208657146,0.00011673085100483149,0.0010618016822263598,0.9997957348823547,-0.02588334120810032,1780984729910503507
1780984730026743110,0.00037110099219717085,0.00027716829208657146,0.00011673085100483149,0.0010618016822263598,0.9997957348823547,-0.02588334120810032,1780984729910503507
1780984730126864885,0.00011344045196892694,0.0002809221332427114,0.0000837112165754661,0.0012068041833117604,0.9997546672821045,-0.02697869762778282,1780984730113713366
1780984730227244419,0.00003693749022204429,0.0002790852449834347,0.00003355576700414531,0.0018132320838049054,0.9995068907737732,-0.028412634506821632,1780984730132836617
1780984730327540961,-0.00020027105347253382,0.00029876429471187294,-0.00010966261470457539,0.002217627828940749,0.9993664622306824,-0.029166918247938156,1780984730317450220
1780984730427012433,-0.0002030347823165357,0.00030060019344091415,-0.00011757522588595748,0.0022858683951199055,0.9993215799331665,-0.02911487966775894,1780984730358011217
1780984730527488588,-0.00020406051771715283,0.0003008822677657008,-0.00010887640382861719,0.0022921734489500523,0.9993172287940979,-0.02912319265305996,1780984730520603448
1780984730626381456,-0.00016285527090076357,0.0002492760249879211,0.00007775043195579201,0.0020049146842211485,0.9994193315505981,-0.02969355322420597,1780984730580745668
1780984730727369115,-0.00017985621525440365,0.00028869477682746947,0.00005179321306059137,0.0015770134050399065,0.9995964765548706,-0.028100857511162758,1780984730718493521
1780984730827078772,-0.0006874509272165596,0.0003078156732954085,-0.0003161852655466646,0.0022298218682408333,0.9999436140060425,-0.029912373051047325,1780984730798359490
1780984730926806317,-0.0006874509272165596,0.0003078156732954085,-0.0003161852655466646,0.0022298218682408333,0.9999436140060425,-0.029912373051047325,1780984730798359490
1780984731026530830,0.0000859213832882233,0.0002810365695040673,0.00007762209133943543,0.0012228528503328562,0.9997429251670837,-0.02697676606476307,1780984731018821384
1780984731126648729,0.0000859213832882233,0.0002810365695040673,0.00007762209133943543,0.0012228528503328562,0.9997429251670837,-0.02697676606476307,1780984731018821384
1780984731226856093,0.000056575874623376876,0.00027714550378732383,0.00006320803367998451,0.0008565408643335104,0.9998899698257446,-0.027048282325267792,1780984731220969653
1780984731326738672,-0.00020292852423153818,0.00030084981699474156,-0.00011714520223904401,0.0022738256957381964,0.9993289709091187,-0.029077712446451187,1780984731241432217
1780984731426725887,0.00004598431405611336,0.0002771707368083298,0.00007717373227933422,0.0008518336107954383,0.9998964071273804,-0.027091698721051216,1780984731419871833
1780984731527073884,0.0022677637171000242,0.0002492178464308381,0.00030767792486585677,0.0003866423212457448,0.9999611377716064,-0.0172935388982296,1780984731459770205
1780984731627645902,-0.00017925386782735586,0.0002913493663072586,0.000039923081203596666,0.0016668443568050861,0.9995096921920776,-0.02812436781823635,1780984731618417814
1780984731727007280,0.00008881049870979041,0.0002788348065223545,0.00009733861224958673,0.0005216285935603082,1.0000605583190918,-0.02697848156094551,1780984731678975531
1780984731826959453,-0.0001921527727972716,0.00029713427647948265,-0.00005771181167801842,0.00166579510550946,0.9995752573013306,-0.028204983100295067,1780984731818722327
1780984731926561842,-0.00020223901083227247,0.00030061727738939226,-0.00011263419582974166,0.0022098233457654715,0.9993594884872437,-0.028999533504247665,1780984731900677741
1780984732026740078,-0.00020223901083227247,0.00030061727738939226,-0.00011263419582974166,0.0022098233457654715,0.9993594884872437,-0.028999533504247665,1780984731900677741
1780984732126389232,-0.0007264442392624915,0.0002480204857420176,-0.00012699469516519457,0.002293642144650221,0.9994643330574036,-0.03007461503148079,1780984732124780170
1780984732227067315,-0.0007264442392624915,0.0002480204857420176,-0.00012699469516519457,0.002293642144650221,0.9994643330574036,-0.03007461503148079,1780984732124780170
1780984732326630540,0.00012770219473168254,0.00028163607930764556,0.00010015811858465895,0.0012021949514746666,0.9997517466545105,-0.026768069714307785,1780984732314829011
1780984732427249187,-0.0001513109600637108,0.00026758271269500256,-0.00007215479854494333,0.0027215355075895786,0.9991698265075684,-0.034905657172203064,1780984732355420442
1780984732527338994,2.7877358661498874e-6,0.00028682127594947815,0.00009500795567873865,0.001375615014694631,0.9997108578681946,-0.0273691788315773,1780984732522484496
1780984732626393562,-0.00016316700202878565,0.00027933617820963264,0.000025077919417526573,0.0020921132527291775,0.9994509816169739,-0.031138647347688675,1780984732581430883
1780984732726507579,-0.00016316700202878565,0.00027933617820963264,0.000025077919417526573,0.0020921132527291775,0.9994509816169739,-0.031138647347688675,1780984732581430883
1780984732827172747,-0.0000895492994459346,0.00029064150294288993,2.710955868678866e-6,0.0016814061673358083,0.9995824098587036,-0.027745485305786133,1780984732811269945
1780984732926745663,-0.0000895492994459346,0.00029064150294288993,2.710955868678866e-6,0.0016814061673358083,0.9995824098587036,-0.027745485305786133,1780984732811269945
1780984733027015810,-0.00005773736484115943,0.0002892405609600246,3.3143678592750803e-6,0.0015558409504592419,0.9996006488800049,-0.027539128437638283,1780984733019922758
1780984733126686445,-0.0007289175991900265,0.0003083574410993606,-0.0002603842585813254,0.0027294133324176073,0.9994887113571167,-0.0307980515062809,1780984733038419798
1780984733227039007,-0.0001834421418607235,0.0002975233655888587,-0.00004767820064444095,0.0016276072710752487,0.9995821118354797,-0.02801995351910591,1780984733207243405
1780984733327333479,0.0000589167648286093,0.00028084247605875134,0.00004368993904790841,0.001189202768728137,0.9996954202651978,-0.026999792084097862,1780984733267733597
1780984733426520510,0.0000589167648286093,0.00028084247605875134,0.00004368993904790841,0.001189202768728137,0.9996954202651978,-0.026999792084097862,1780984733267733597
1780984733526559870,-0.00020416178449522704,0.0003021440643351525,-0.00011970182094955817,0.0023260340094566345,0.9993072748184204,-0.029045119881629944,1780984733510268578
1780984733626490149,-0.00020416178449522704,0.0003021440643351525,-0.00011970182094955817,0.0023260340094566345,0.9993072748184204,-0.029045119881629944,1780984733510268578
1780984733727271017,-0.00016830660752020776,0.0002651003887876868,0.000047219764383044094,0.0015925659099593759,0.9996095299720764,-0.027879884466528893,1780984733710194815
1780984733826396996,-0.00017979922995436937,0.00029803329380229115,-4.632105174096068e-6,0.0017271105898544192,0.9995461106300354,-0.028010236099362373,1780984733729904632
1780984733927359706,-0.00018181295308750123,0.00029558304231613874,5.782801054010633e-6,0.0017223763279616833,0.9995423555374146,-0.028020385652780533,1780984733912569596
1780984734027127277,-0.0001950301229953766,0.0003018892020918429,-0.00010170020686928183,0.002178893657401204,0.999400794506073,-0.028770485892891884,1780984733953581076
1780984734127356845,-0.00020178052363917232,0.000303004082525149,-0.0001440460473531857,0.002339542144909501,0.9993100762367249,-0.02900829166173935,1780984734114215864
1780984734226552557,0.000053697189287049696,0.00027757251518778503,0.00006942074105609208,0.0008456739597022533,0.9999064803123474,-0.026952126994729042,1780984734174699652
1780984734326767802,-0.00020274586859159172,0.0002980311110150069,-0.00006384166772477329,0.001657411688938737,0.9995827078819275,-0.028106074780225754,1780984734311937570
1780984734427133610,-0.00006819508416811004,0.0002872487821150571,0.00008381820953218266,0.002054572105407715,0.9994490742683411,-0.0310770682990551,1780984734391380752
1780984734527275397,-0.00006819508416811004,0.0002872487821150571,0.00008381820953218266,0.002054572105407715,0.9994490742683411,-0.0310770682990551,1780984734391380752
1780984734627565700,-0.00020099508401472121,0.00030304782558232546,-0.000134223053464666,0.00233793375082314,0.9993091225624084,-0.028989359736442566,1780984734611390744
1780984734726812343,-0.00020099508401472121,0.00030304782558232546,-0.000134223053464666,0.00233793375082314,0.9993091225624084,-0.028989359736442566,1780984734611390744
1780984734826899304,-0.00020370718266349286,0.00029994462965987623,-0.000083337610703893,0.002226029522716999,0.9993728399276733,-0.029037155210971832,1780984734811939253
1780984734926889391,0.00006630032294197008,0.00027842778945341706,0.00008227286889450625,0.0009495787089690566,0.999843955039978,-0.026906846091151237,1780984734832941339
1780984735026441770,-0.00014264954370446503,0.0002847886353265494,-0.000035518198274075985,0.0007132524042390287,0.9993206262588501,-0.026001667603850365,1780984735011785432
1780984735127114264,-0.00005750843774876557,0.0002903283457271755,0.00009449263598071411,0.0014917359221726656,0.9996225237846375,-0.027514087036252022,1780984735051813188
1780984735227344376,0.00226895441301167,0.00024993010447360575,0.00027319410583004355,0.0003817445249296725,0.9999619722366333,-0.018063724040985107,1780984735211588897
1780984735326568043,0.0002445202262606472,0.00028197027859278023,0.00011235515557928011,0.0011962727876380086,0.9997880458831787,-0.02624986134469509,1780984735272704269
1780984735427414919,-0.000616045668721199,0.000315070734359324,-0.00042335171019658446,0.0018753191689029336,0.9996160268783569,-0.028351042419672012,1780984735419626111
1780984735527136677,-0.0001968044089153409,0.0003068155492655933,-0.00015426646859850734,0.00253977719694376,0.9992071986198425,-0.028999658301472664,1780984735500124421
1780984735626732630,-0.0001968044089153409,0.0003068155492655933,-0.00015426646859850734,0.00253977719694376,0.9992071986198425,-0.028999658301472664,1780984735500124421
1780984735727544767,0.000057738787290873006,0.00027814169880002737,0.0000699496958986856,0.0008397477795369923,0.9999092817306519,-0.026858286932110786,1780984735720932071
1780984735826676777,0.000057738787290873006,0.00027814169880002737,0.0000699496958986856,0.0008397477795369923,0.9999092817306519,-0.026858286932110786,1780984735720932071
1780984735926393959,-0.0006753766792826355,0.0003066573990508914,-0.00028503884095698595,0.0021447069011628628,0.9998914003372192,-0.02747524529695511,1780984735921590843
1780984736026790666,-0.0006320701213553548,0.00030968524515628815,-0.0002987463085446507,0.0016019796021282673,0.9996739029884338,-0.027689743787050247,1780984735941326457
1780984736126923193,-4.871649252891075e-7,0.0002889096213039011,0.00010074152669403702,0.0013810890959575772,0.9997105598449707,-0.02719402126967907,1780984736122998343
1780984736227066138,-0.00016016335575841367,0.0002773698652163148,0.00005516128658200614,0.0008578600827604532,0.9999065399169922,-0.025732025504112244,1780984736164161285
1780984736326425686,-0.00012687992420978844,0.00029174512019380927,0.00003612172440625727,0.0015876892721280456,0.9996025562286377,-0.027863522991538048,1780984736308667648
1780984736427008752,-0.0001836129231378436,0.00029885771800763905,-0.000026656894988263957,0.001786877284757793,0.9995880722999573,-0.027893491089344025,1780984736388488428
1780984736526837997,-0.0001836129231378436,0.00029885771800763905,-0.000026656894988263957,0.001786877284757793,0.9995880722999573,-0.027893491089344025,1780984736388488428
1780984736628546002,-0.00020383764058351517,0.00030441617127507925,-0.00014066089352127165,0.002358261262997985,0.9993001818656921,-0.02892410196363926,1780984736618342882
1780984736726401301,-0.00020383764058351517,0.00030441617127507925,-0.00014066089352127165,0.002358261262997985,0.9993001818656921,-0.02892410196363926,1780984736618342882
1780984736827211119,0.0005493233329616487,0.00027043497539125383,0.00020260209566913545,0.0011011471506208181,0.9997913837432861,-0.02596985548734665,1780984736818334488
1780984736926824759,-0.0007327058119699359,0.00030899557168595493,-0.00020381310605444014,0.0031720513943582773,0.999252438545227,-0.032790735363960266,1780984736839007315
1780984737027335282,0.0007854860741645098,0.0002575601392891258,0.00015146298392210156,0.0008234926499426365,0.9998413920402527,-0.02407321333885193,1780984737019365465
1780984737127020185,-0.00018151257245335728,0.0002980373101308942,-0.000026659334253054112,0.002037262311205268,0.9994038939476013,-0.02834530733525753,1780984737058911097
1780984737226621666,-0.00016897005843929946,0.00028992502484470606,0.00003085749631281942,0.0006810106569901109,0.999737560749054,-0.02572213113307953,1780984737218452034
1780984737326495965,-0.00016197742661461234,0.000285114161670208,0.00003295527494628914,0.002267749048769474,0.9994568228721619,-0.03584538772702217,1780984737279114248
1780984737426960645,-0.00013694900553673506,0.0002948285546153784,0.000020013743778690696,0.0015895135002210736,0.9996066689491272,-0.027825571596622467,1780984737423175714
1780984737526555692,-0.000756664841901511,0.0003098431625403464,-0.000180804607225582,0.002371820155531168,0.9993727207183838,-0.030223045498132706,1780984737503779712
1780984737627115398,-0.000756664841901511,0.0003098431625403464,-0.000180804607225582,0.002371820155531168,0.9993727207183838,-0.030223045498132706,1780984737503779712
1780984737727184379,-0.00019772053929045796,0.0003110588586423546,-0.00018258958880323917,0.002569945529103279,0.9991975426673889,-0.028674516826868057,1780984737712315311
1780984737827323705,0.00005240957761998288,0.0002831256133504212,0.000039951039070729166,0.000738043338060379,0.9999875426292419,-0.02684333175420761,1780984737732679493
1780984737926787192,-0.00020503597625065595,0.00030399448587559164,-0.0001262334844795987,0.002321030478924513,0.999318540096283,-0.028897156938910484,1780984737917934808
1780984738026475703,-0.00020386750111356378,0.00030511594377458096,-0.00011991632345598191,0.0023318626917898655,0.9993123412132263,-0.028719274327158928,1780984737958081106
1780984738126384320,0.0001945138064911589,0.0002625565102789551,0.00014975394879002124,0.001449198811315,0.9996700286865234,-0.027614925056695938,1780984738111711480
1780984738227040810,2.7554287953535095e-6,0.0002893878845497966,0.00009006014443002641,0.001358494278974831,0.9996994733810425,-0.026886137202382088,1780984738198809453
1780984738327159188,2.7554287953535095e-6,0.0002893878845497966,0.00009006014443002641,0.001358494278974831,0.9996994733810425,-0.026886137202382088,1780984738198809453
1780984738426914856,-9.812546522880439e-6,0.00028583439416252077,0.00002268022217322141,0.0020059046801179647,0.9994381666183472,-0.02876485511660576,1780984738424150754
1780984738529511306,-0.00020354849402792752,0.00030379457166418433,-0.00012996293662581593,0.002324432134628296,0.9993271231651306,-0.028891362249851227,1780984738484281029
1780984738627076969,-0.00020354849402792752,0.00030379457166418433,-0.00012996293662581593,0.002324432134628296,0.9993271231651306,-0.028891362249851227,1780984738484281029
1780984738726899421,-0.00019825487106572837,0.0002847896539606154,0.000030875980883138254,0.0010251341154798865,0.999876081943512,-0.02778019942343235,1780984738710978102
1780984738826777613,-0.00019825487106572837,0.0002847896539606154,0.000030875980883138254,0.0010251341154798865,0.999876081943512,-0.02778019942343235,1780984738710978102
1780984738926918588,3.6578733215719694e-6,0.0002877211954910308,0.000026413363229949027,0.0014889314770698547,0.9996102452278137,-0.027026094496250153,1780984738913921549
1780984739026390469,-0.00020100142864976078,0.00030370851163752377,-0.00010937624756479636,0.00215016957372427,0.9994285106658936,-0.02860010229051113,1780984738933696131
1780984739126779297,0.00006488805956905708,0.0002815573534462601,0.00007468309922842309,0.00079733831807971,0.9999398589134216,-0.026755670085549355,1780984739116821459
1780984739227123190,-0.0007352125830948353,0.000248822063440457,-0.00014598763664253056,0.0023144178558140993,0.9994814991950989,-0.029773855581879616,1780984739156158002
1780984739327080888,-0.000190209349966608,0.0002987141197081655,-4.64693130197702e-7,0.0017757649766281247,0.9995720386505127,-0.02779279090464115,1780984739317973028
1780984739429580699,0.00005972644794383086,0.00027997122379019856,0.00005456960934679955,0.000927974411752075,0.9998701214790344,-0.02669731341302395,1780984739376628023
1780984739526539571,-0.00020290927204769105,0.00029877081396989524,-0.000060275702708167955,0.0016527953557670116,0.9995955228805542,-0.027912162244319916,1780984739521776173
1780984739626964440,-0.00018046113837044686,0.00029308308148756623,0.000048434838390676305,0.001697850995697081,0.999507486820221,-0.027851689606904984,1780984739601767142
1780984739727334456,-0.00018046113837044686,0.00029308308148756623,0.000048434838390676305,0.001697850995697081,0.999507486820221,-0.027851689606904984,1780984739601767142
1780984739826836685,-0.0001285765174543485,0.0002835670893546194,0.00003441255466896109,0.0013099315110594034,0.9996882081031799,-0.027479717507958412,1780984739825110134
1780984739926697117,-0.0001285765174543485,0.0002835670893546194,0.00003441255466896109,0.0013099315110594034,0.9996882081031799,-0.027479717507958412,1780984739825110134
1780984740027060110,-0.00016188761219382286,0.00027258251793682575,-0.00010269956692354754,0.002118367003276944,0.9993460774421692,-0.02758629433810711,1780984740007244813
1780984740126838830,0.000028511758500826545,0.0002890977484639734,0.0000688582076691091,0.0014248694060370326,0.9996643662452698,-0.02687452919781208,1780984740047570878
1780984740226961703,0.000058749203162733465,0.00028305037994869053,0.00005534403317142278,0.0007647357415407896,0.9999719858169556,-0.026681870222091675,1780984740212154675
1780984740329564694,-0.00020547110761981457,0.00030527624767273664,-0.00012000274000456557,0.002357647055760026,0.9993069767951965,-0.028848446905612946,1780984740272247173
1780984740426422891,0.00007678473048144951,0.00028109585400670767,0.0000741535477573052,0.0014833920868113637,0.9996569752693176,-0.02757878601551056,1780984740415656100
1780984740527020323,-0.00016576140478719026,0.00028587650740519166,0.00006482006574515253,0.0026007636915892363,0.9992796182632446,-0.03770400211215019,1780984740496134388
1780984740626446697,-0.00016576140478719026,0.00028587650740519166,0.00006482006574515253,0.0026007636915892363,0.9992796182632446,-0.03770400211215019,1780984740496134388
1780984740728543859,-0.000013294112250150647,0.00029116892255842686,0.00007316019764402881,0.0014339182525873184,0.9996852278709412,-0.027095621451735497,1780984740721618495
1780984740827441415,-0.000013294112250150647,0.00029116892255842686,0.00007316019764402881,0.0014339182525873184,0.9996852278709412,-0.027095621451735497,1780984740721618495
1780984740927074890,0.00005297018651617691,0.000280829262919724,0.000045324199163587764,0.0008855010964907706,0.9998896718025208,-0.02656741440296173,1780984740925349346
1780984741027131902,-0.00020476353529375046,0.00030604717903770506,-0.00013753243547398597,0.0023110078182071447,0.9993294477462769,-0.028741786256432533,1780984740945340235
1780984741126813926,-0.000203260948183015,0.00029247472411952913,0.00002892595512093976,0.0017279648454859853,0.9996238946914673,-0.028752893209457397,1780984741108881802
1780984741226557880,-0.00019168408471159637,0.0002989380154758692,3.304816800664412e-6,0.0017842634115368128,0.9995671510696411,-0.02772807888686657,1780984741169782098
1780984741326371874,0.00014424494293052703,0.00028392771491780877,0.00010689927876228467,0.00153919227886945,0.9996377229690552,-0.02751217596232891,1780984741312807744
1780984741427065694,-0.00019395234994590282,0.00031329362536780536,-0.0001852918358054012,0.00271874712780118,0.9991280436515808,-0.028726814314723015,1780984741392309778
1780984741526377535,-0.00019395234994590282,0.00031329362536780536,-0.0001852918358054012,0.00271874712780118,0.9991280436515808,-0.028726814314723015,1780984741392309778
1780984741626567830,-0.0007573980838060379,0.0003102401096839458,-0.00021118631411809474,0.00234681973233819,0.9994454383850098,-0.029820891097187996,1780984741611628503
1780984741726447517,-0.0007573980838060379,0.0003102401096839458,-0.00021118631411809474,0.00234681973233819,0.9994454383850098,-0.029820891097187996,1780984741611628503
1780984741827022504,-0.00017063388077076524,0.00029342310153879225,0.000033761181839508936,0.0007951858569867909,0.9997453689575195,-0.025605373084545135,1780984741813754392
1780984741927177279,-0.00018305385310668498,0.0003010641084983945,-0.000019338249330758117,0.0017810518620535731,0.9995846152305603,-0.027699459344148636,1780984741834330780
1780984742027308623,0.0000747650774428621,0.00028342040604911745,0.00004637848542188294,0.001231044065207243,0.999704122543335,-0.026607567444443703,1780984742015527262
1780984742127016003,0.00006838857370894402,0.0002804189862217754,0.00006443446181947365,0.0007705349125899374,0.9999613761901855,-0.026584744453430176,1780984742055143446
1780984742226894643,0.00006785327423131093,0.00028258716338314116,0.00007935299072414637,0.0007768867653794587,0.9999482035636902,-0.026565179228782654,1780984742213006641
1780984742326566841,-0.0001646117598284036,0.0002533990773372352,0.00009346790466224775,0.0019809401128441095,0.9994564056396484,-0.02945663034915924,1780984742273048957
1780984742426358516,-0.00018469909264240414,0.0002950576599687338,0.000045896536903455853,0.001609346829354763,0.9996017217636108,-0.027674362063407898,1780984742416534472
1780984742527014993,-0.0001606520963832736,0.00025196600472554564,0.00008482617704430595,0.002002466470003128,0.999474287033081,-0.03020581603050232,1780984742496704350
1780984742626480041,-0.0001606520963832736,0.00025196600472554564,0.00008482617704430595,0.002002466470003128,0.999474287033081,-0.03020581603050232,1780984742496704350
1780984742727309936,-0.00020607230544555932,0.00030617258744314313,-0.00013798517466057092,0.002459985204041004,0.9992796182632446,-0.02890608459711075,1780984742724579650
1780984742827173281,-0.00020607230544555932,0.00030617258744314313,-0.00013798517466057092,0.002459985204041004,0.9992796182632446,-0.02890608459711075,1780984742724579650
1780984742927251292,-0.00013944659440312535,0.00028565331012941897,0.000045694188884226605,0.0009189796983264387,0.999920129776001,-0.027378521859645844,1780984742914209547
1780984743027116928,-0.0007449494441971183,0.000253322214120999,-0.0001259922282770276,0.0022490283008664846,0.9994738101959229,-0.029626362025737762,1780984742954381247
1780984743127038809,-0.000036257704778108746,0.0002936012751888484,0.00004615920624928549,0.0016190677415579557,0.9996101260185242,-0.02700645662844181,1780984743124186073
1780984743226565757,-0.00020567027968354523,0.0003079191956203431,-0.00014654631377197802,0.002370571019127965,0.9993036985397339,-0.028658006340265274,1780984743185618347
1780984743326713910,-0.00020567027968354523,0.0003079191956203431,-0.00014654631377197802,0.002370571019127965,0.9993036985397339,-0.028658006340265274,1780984743185618347
1780984743427288349,-0.0001962467358680442,0.000311761541524902,-0.00014210391964297742,0.002510064747184515,0.9992692470550537,-0.028733231127262115,1780984743407140180
1780984743526501949,-0.0006399366538971663,0.0003207120462320745,-0.00041307767969556153,0.0026058030780404806,1.0000859498977661,-0.029080871492624283,1780984743428039966
1780984743627259681,-0.0001970658340724185,0.000298666040180251,-0.000011956465641560499,0.0018012287328019738,0.9996170401573181,-0.028108594939112663,1780984743608354093
1780984743727066346,-0.0007446220843121409,0.0003046083729714155,-0.00017322879284620285,0.0015948322834447026,0.9997026920318604,-0.027551766484975815,1780984743648604148
1780984743826879418,-0.00018042085866909474,0.00030226469971239567,-0.00001716065344226081,0.0017920106183737516,0.9995772242546082,-0.027635732665657997,1780984743813868599
1780984743926580824,0.00006589125405298546,0.0002871121687348932,0.00004636471931007691,0.001251443289220333,0.9996899366378784,-0.02661246433854103,1780984743874615144
1780984744026905219,-0.00020433616009540856,0.00030908765620552003,-0.0001625204604351893,0.0017168199410662055,0.9995690584182739,-0.02775135636329651,1780984744018941234
1780984744127051529,-0.00020657501590903848,0.0003079726011492312,-0.00012256558693479747,0.0023232109379023314,0.9993230700492859,-0.0284798014909029,1780984744098671978
1780984744226932965,-0.00020657501590903848,0.0003079726011492312,-0.00012256558693479747,0.0023232109379023314,0.9993230700492859,-0.0284798014909029,1780984744098671978
1780984744329541567,-0.0007385837961919606,0.00025013586855493486,-0.00011199086293345317,0.0030487277545034885,0.999294102191925,-0.036255307495594025,1780984744322431923
1780984744426975697,-0.0007385837961919606,0.00025013586855493486,-0.00011199086293345317,0.0030487277545034885,0.999294102191925,-0.036255307495594025,1780984744322431923
1780984744526794009,-0.00020135176600888371,0.0003134408325422555,-0.00016778211283963174,0.002843032591044903,0.9990877509117126,-0.028804831206798553,1780984744525138310
1780984744626441375,0.00006222009687917307,0.00028683923301286995,0.00005264121136860922,0.0007425656076520681,0.9999917149543762,-0.026536725461483,1780984744545321493
1780984744726883040,0.00010890879639191553,0.0002842510584741831,0.00009108554513659328,0.0006243103416636586,1.0000282526016235,-0.02628323808312416,1780984744710147616
1780984744826557545,-0.00017417551134712994,0.0002947065222542733,0.00004440651900949888,0.001722057699225843,0.9995325803756714,-0.02765760011970997,1780984744771223607
1780984744926734405,-0.0001867638638941571,0.0003023836179636419,-0.000011288253517705016,0.001631764811463654,0.9996131658554077,-0.027573486790060997,1780984744912014263
1780984745027095901,-0.000205769480089657,0.00030765889096073806,-0.0001378573797410354,0.002374206902459264,0.9993131160736084,-0.02871660329401493,1780984744992343009
1780984745126941371,-0.000205769480089657,0.00030765889096073806,-0.0001378573797410354,0.002374206902459264,0.9993131160736084,-0.02871660329401493,1780984744992343009
1780984745227308082,-0.0004912921576760709,0.00031095632584765553,-0.00013689986371900886,0.002190172206610441,0.9993321299552917,-0.02869538590312004,1780984745213350196
1780984745327337857,-0.0004912921576760709,0.00031095632584765553,-0.00013689986371900886,0.002190172206610441,0.9993321299552917,-0.02869538590312004,1780984745213350196
1780984745426948518,-0.00018597645976115018,0.00030880552367307246,-0.0000844602327561006,0.0020982108544558287,0.9994653463363647,-0.027756553143262863,1780984745416971827
1780984745526498791,0.0022697835229337215,0.00025300064589828253,0.0002683078055270016,0.00021803581330459565,1.0000885725021362,-0.01784740388393402,1780984745437170392
1780984745626430651,-9.092747859540395e-6,0.00029303276096470654,0.000031338186090579256,0.00149197643622756,0.9996570944786072,-0.026842648163437843,1780984745621632623
1780984745726495752,0.00008377218182431534,0.00028534760349430144,0.00004921157596982084,0.0012320950627326965,0.9997013807296753,-0.02642820030450821,1780984745662149775
1780984745827411957,-0.00004636052472051233,0.00028432757244445384,0.00004365792847238481,0.0011046569561585784,0.9998009204864502,-0.026936909183859825,1780984745825588967
1780984745929500154,-0.00018271649605594575,0.0002964489976875484,0.00004268691918696277,0.001697678118944168,0.9995265603065491,-0.027623888105154037,1780984745884671466
1780984746026434726,-0.00018271649605594575,0.0002964489976875484,0.00004268691918696277,0.001697678118944168,0.9995265603065491,-0.027623888105154037,1780984745884671466
1780984746126549426,-0.00019817447173409164,0.00031158572528511286,-0.00013431052502710372,0.0014549291227012873,0.9996459484100342,-0.027634918689727783,1780984746110597970
1780984746226747652,-0.00019817447173409164,0.00031158572528511286,-0.00013431052502710372,0.0014549291227012873,0.9996459484100342,-0.027634918689727783,1780984746110597970
1780984746326810021,-0.0002042814448941499,0.0005913168424740434,-0.000024407714590779506,0.0017137298127636313,0.9995526671409607,-0.028599532321095467,1780984746316050277
1780984746427139286,0.00016766373300924897,0.00037066653021611273,0.00008113412332022563,0.0011756509775295854,0.9997020363807678,-0.025674594566226006,1780984746335639258
1780984746527095677,-0.00018306249694433063,0.00034680028329603374,-0.00005067395613878034,0.0020507671870291233,0.9994440078735352,-0.027438143268227577,1780984746520048735
1780984746626510412,0.00013919617049396038,0.0002874851052183658,0.0000604159249633085,0.0015068305656313896,0.9996610879898071,-0.02666332945227623,1780984746560142351
1780984746727067558,-0.00017570180352777243,0.00009225530811818317,-0.00011098439426859841,0.0013540901709347963,0.9996030926704407,-0.02795908786356449,1780984746726993179
1780984746826447132,-0.00016542640514671803,0.00010243283759336919,-0.00011884867853950709,0.0015716002089902759,0.9996317028999329,-0.027483796700835228,1780984746787515006
1780984746926772508,-0.00016542640514671803,0.00010243283759336919,-0.00011884867853950709,0.0015716002089902759,0.9996317028999329,-0.027483796700835228,1780984746787515006
