timestamp_ns,port,gps_tow,gps_week,ins_status_raw,ins_mode,ins_error,gnss_fix,gnss_compass_active,gnss_heading_aiding,yaw,pitch,roll,latitude,longitude,altitude,vel_north,vel_east,vel_down,att_uncertainty,pos_uncertainty,vel_uncertainty,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gnss_num_sats,gnss_fix_type,temperature,pressure,last_async_header,messages_parsed,messages_dropped,timestamp_ns
1780982840989137403,sim,451640.973,-308096,774,2,0,true,true,true,-1.4085297996354584,-0.021588254673757645,0.002208946762068081,46.75120641950879,7.613142296121823,560.0533137111852,0.0010674670341196575,-0.0010910843873468282,-4.876714095367052e-6,0.5,0.4,0.1,0.20010321221751293,0.005018948048443261,0.4399244419451141,-0.1080197864855489,0.10002313687248417,9.807167450264988,-2.5182586310044796e-6,9.426006176627116e-6,-0.004349422337974074,14,3,25.0,94.775,VNINS,0,0,1780982840972751355
1780982841089861533,sim,451641.071,-308096,774,2,0,true,true,true,-1.4081641543569068,-0.02159062224294908,0.0022038899729591253,46.75120545282754,7.613148367794682,560.0533137052154,-0.0009541404335614086,0.0010661008030279982,4.594831711945968e-6,0.5,0.4,0.1,0.20010326287019212,0.005017611008355653,0.4399244341571307,0.11450005972419051,-0.098454660950337,9.806136384251202,7.379235961630435e-7,-9.421584233123771e-6,0.004128836798220307,14,3,25.0,94.775,VNINS,0,0,1780982841071227468
1780982841189812850,sim,451641.175,-308096,774,2,0,true,true,true,-1.4098194081542414,-0.02158841738090155,0.002199134862564866,46.75120121864932,7.613155836624335,560.05331373816,0.0010647526266984162,-0.00108862954354609,-4.79671007164173e-6,0.5,0.4,0.1,0.2001030988651061,0.005023451427795637,0.4399244421037938,-0.10938865806741928,0.10122665343430402,9.807167967498591,-2.414578878114249e-6,9.298021709660348e-6,-0.00434076957587763,14,3,25.0,94.775,VNINS,0,0,1780982841175235506
1780982841289868123,sim,451641.278,-308096,774,2,0,true,true,true,-1.4094516527059249,-0.0215906862498688,0.0021946715656938494,46.751205608131485,7.613147947904338,560.0533137320808,-0.0009521582167458084,0.001063780963975541,4.45731290744239e-6,0.5,0.4,0.1,0.2001031489772401,0.0050221114532834985,0.4399244346088806,0.11219702361019186,-0.09638927643874964,9.806159461410806,8.356912003326151e-7,-9.18201484525218e-6,0.004121188678465418,14,3,25.0,94.775,VNINS,0,0,1780982841278387727
1780982841389349001,sim,451641.374,-308096,774,2,0,true,true,true,-1.4111008573779962,-0.021588424777687135,0.002190479719193923,46.75120177260456,7.613149993545473,560.0533137635888,0.0010620203356991314,-0.001086190364833294,-4.577669846392296e-6,0.5,0.4,0.1,0.2001029849414224,0.0050279347169594054,0.43992444270580705,-0.11009755233977105,0.10184344409733372,9.80715107867855,-2.3230476345144982e-6,8.775823683849966e-6,-0.004331998154916964,14,3,25.0,94.775,VNINS,0,0,1780982841373973252
1780982841489467141,sim,451641.474,-308096,774,2,0,true,true,true,-1.410728278363378,-0.021590228987777203,0.0021865488211979286,46.751200973143675,7.613157802522504,560.0533137574498,-0.000951124923126111,0.001062201206124957,4.3144917792684034e-6,0.5,0.4,0.1,0.20010303194467788,0.005026581705166492,0.43992443678762433,0.11440555549835528,-0.09835245679491264,9.806164728514483,9.220142767654162e-7,-8.540523674320947e-6,0.004116350213579496,14,3,25.0,94.775,VNINS,0,0,1780982841473830704
1780982841589174341,sim,451641.575,-308096,774,2,0,true,true,true,-1.4123703189020893,-0.02158785709146104,0.002182884730681857,46.75120544369795,7.613150349911456,560.0533137877228,0.0010604590865495682,-0.0010848139719397377,-4.550527709694385e-6,0.5,0.4,0.1,0.200102867566354,0.005032383581703642,0.4399244452257782,-0.1068893952389486,0.09898162922735287,9.807134344615587,-2.229471970692417e-6,8.614063997245155e-6,-0.004326661238214664,14,3,25.0,94.775,VNINS,0,0,1780982841574721596
1780982841689969770,sim,451641.673,-308096,774,2,0,true,true,true,-1.41199682371402,-0.021589696165813382,0.0021795021690791316,46.75120117771699,7.61315522959834,560.0533137803616,-0.0009501444733674028,0.0010610313845350746,4.345129890705179e-6,0.5,0.4,0.1,0.20010291494870175,0.00503103152801016,0.439924439137901,0.1138665417917567,-0.09786952564838698,9.806164750285529,1.0120621784967313e-6,-8.52889641135816e-6,0.004112160728843088,14,3,25.0,94.775,VNINS,0,0,1780982841673177532
1780982841789997780,sim,451641.777,-308096,774,2,0,true,true,true,-1.413636995258128,-0.02158740270266747,0.002176393261544766,46.75120373811147,7.613152218283029,560.0533138093966,0.001059364494757552,-0.0010836951331045532,-4.552076003146166e-6,0.5,0.4,0.1,0.20010275120788237,0.005036831028212607,0.43992444725455937,-0.10483552846056464,0.09714687661451978,9.807127271630774,-2.1339794620336396e-6,8.581208599878014e-6,-0.004322445710688485,14,3,25.0,94.775,VNINS,0,0,1780982841776533364
1780982841889180242,sim,451641.878,-308096,774,2,0,true,true,true,-1.4132635070401145,-0.02158929470526727,0.002173563191892841,46.751199860751015,7.61316182213362,560.0533138006067,-0.000949322261578194,0.0010600369357368694,4.367019685737328e-6,0.5,0.4,0.1,0.20010279902582737,0.005035483242113151,0.4399244409333809,0.105333052646026,-0.09025974416419429,9.806201058095253,1.1022321840233324e-6,-8.515474364544797e-6,0.004108535768644576,14,3,25.0,94.775,VNINS,0,0,1780982841877762704
1780982841989410925,sim,451641.977,-308096,774,2,0,true,true,true,-1.4149018241713378,-0.021587053014030664,0.002171003359473138,46.751207687995915,7.613159689097697,560.0533138282227,0.0010584130786102995,-0.0010827274474676583,-4.541371377800307e-6,0.5,0.4,0.1,0.20010263571699372,0.005041280370868903,0.4399244488219931,-0.10801112074121114,0.09997641215154555,9.807142050119817,-2.040375057903865e-6,8.552253032302136e-6,-0.004318744242626727,14,3,25.0,94.775,VNINS,0,0,1780982841976944137
1780982842089349804,sim,451642.076,-308096,774,2,0,true,true,true,-1.4145281951717177,-0.02158897638815798,0.0021687175041484354,46.751207521862526,7.613148084939794,560.0533138179381,-0.0009486318979972478,0.001059179339670298,4.3802470917689296e-6,0.5,0.4,0.1,0.20010268381815588,0.005039936264222568,0.4399244423434821,0.11607327354237056,-0.09983702627095394,9.80615339665218,1.1914508123805164e-6,-8.49876587589746e-6,0.004105390800494839,14,3,25.0,94.775,VNINS,0,0,1780982842075880576
1780982842189163854,sim,451642.177,-308096,774,2,0,true,true,true,-1.4161648002946703,-0.02158677011835861,0.002166696934898609,46.75120569474464,7.613150385100401,560.0533138440032,0.001057584180396976,-0.0010818953147841163,-4.519602377073273e-6,0.5,0.4,0.1,0.2001025208035512,0.00504573145180803,0.4399244500618039,-0.103850256362269,0.09626455950090997,9.807123430974723,-1.948955960446464e-6,8.522161337430287e-6,-0.004315499478064316,14,3,25.0,94.775,VNINS,0,0,1780982842176609423
1780982842289095727,sim,451642.28,-308096,774,2,0,true,true,true,-1.4157642851215673,-0.021588683954447095,0.0021645429084386583,46.75120871449913,7.61315342715968,560.0533138336871,-0.0009198890630198544,0.0010646578838754996,5.179479001672649e-6,0.5,0.4,0.1,0.20010257126167705,0.005044292899837765,0.43992444360777017,0.09823160145646125,-0.0787820127914925,9.806085635239826,1.25812769004632e-6,-9.265259431496095e-6,0.004081060241510415,14,3,25.0,94.775,VNINS,0,0,1780982842279627976
1780982842389975918,sim,451642.379,-308096,774,2,0,true,true,true,-1.4174056213028334,-0.021586422566721296,0.0021630325616678586,46.75120030570427,7.613138060330619,560.0533138576728,0.0010568168969283854,-0.001081099083872815,-4.491087577683517e-6,0.5,0.4,0.1,0.2001024072734402,0.005050108799195906,0.4399244514737622,-0.1028567510868348,0.09537677945054908,9.80711767610313,-1.8629770078401255e-6,8.497774895567316e-6,-0.004312420221520213,14,3,25.0,94.775,VNINS,0,0,1780982842378554527
1780982842489666545,sim,451642.48,-308096,774,2,0,true,true,true,-1.417031477109584,-0.021588337602666995,0.002161778757657417,46.75120040818921,7.613145666706408,560.0533138450758,-0.0009473365932328304,0.0010575402584503434,4.347274124613665e-6,0.5,0.4,0.1,0.20010245541560048,0.005048770789085916,0.4399244449336351,0.11321169863195243,-0.09728637406860986,9.806170721506938,1.3610795629336249e-6,-8.439345827813904e-6,0.004099348366819759,14,3,25.0,94.775,VNINS,0,0,1780982842480050606
1780982842589830616,sim,451642.58,-308096,774,2,0,true,true,true,-1.4186643556837826,-0.02158614059632492,0.0021607611880179378,46.751206010605934,7.613147960327288,560.0533138683214,0.0010557904336655729,-0.001080047417670372,-4.4049612547905626e-6,0.5,0.4,0.1,0.20010229254721015,0.005054560440387796,0.439924452532597,-0.12467172463107024,0.11483020550492044,9.807205824804008,-1.7828834107746286e-6,8.441906435830738e-6,-0.004308203277876874,14,3,25.0,94.775,VNINS,0,0,1780982842580302995
1780982842689439310,sim,451642.68,-308096,774,2,0,true,true,true,-1.418289387202624,-0.02158803817960056,0.0021599830562469145,46.75120930976024,7.613147059515405,560.053313854406,-0.0009468189266406644,0.0010566505509607875,4.280386468845376e-6,0.5,0.4,0.1,0.20010234065878368,0.005053223156703783,0.4399244460115903,0.1168203243950388,-0.10051234797645033,9.806163091123944,1.4410485946950409e-6,-8.353762040119667e-6,0.004096204738686136,14,3,25.0,94.775,VNINS,0,0,1780982842679966079
1780982842789595442,sim,451642.782,-308096,774,2,0,true,true,true,-1.419918010507757,-0.021585867603984125,0.00215943677367964,46.75120749748358,7.613147079960473,560.0533138755139,0.001055196543757698,-0.001079656114898231,-4.31619579183834e-6,0.5,0.4,0.1,0.2001021782448586,0.005059001315209747,0.43992445347736187,-0.1033103704295492,0.09578079377747338,9.807106401179574,-1.704612440277094e-6,8.372044135978208e-6,-0.004306786989020918,14,3,25.0,94.775,VNINS,0,0,1780982842782168499
1780982842889340656,sim,451642.883,-308096,774,2,0,true,true,true,-1.4195399093797247,-0.02158778646786175,0.0021591371848611756,46.75120291343811,7.6131447068121005,560.0533138597164,-0.000947063920529117,0.0010568146800524402,4.266093906475643e-6,0.5,0.4,0.1,0.20010222682989717,0.005057656584267699,0.4399244468401273,0.10121461932915995,-0.08658629814843759,9.80623347390428,1.523041460661955e-6,-8.331423037761406e-6,0.004097650520693728,14,3,25.0,94.775,VNINS,0,0,1780982842882844494
1780982842989072456,sim,451642.981,-308096,774,2,0,true,true,true,-1.4211550579503622,-0.02158559176291962,0.0021588265946383715,46.75120486878468,7.6131454306167825,560.0533138792728,0.0010551409309486344,-0.0010796456338272344,-4.2862709786831155e-6,0.5,0.4,0.1,0.20010206530992,0.0050633887078300336,0.4399244543708589,-0.10908759494835436,0.10092445221179278,9.807129427196,-1.6243785579908698e-6,8.352754860336189e-6,-0.0043070278062125105,14,3,25.0,94.775,VNINS,0,0,1780982842980662374
1780982843089890883,sim,451643.081,-308096,774,2,0,true,true,true,-1.4207762002621958,-0.021587523474205415,0.002159006709859266,46.751202724248095,7.613154677482778,560.0533138621245,-0.0009471469320102104,0.0010568588355753883,4.2638748238774116e-6,0.5,0.4,0.1,0.2001021140908779,0.005062044974730147,0.4399244476464512,0.11078809151663392,-0.0951193686917049,9.806194230116729,1.6035793370485702e-6,-8.322597865122792e-6,0.00409820567031252,14,3,25.0,94.775,VNINS,0,0,1780982843081324477
1780982843189854430,sim,451643.181,-308096,774,2,0,true,true,true,-1.422404027441908,-0.02158540152508059,0.0021594200043768977,46.75121155737592,7.613133471083634,560.0533138797775,0.001055235417438912,-0.0010797615694064242,-4.249768191799674e-6,0.5,0.4,0.1,0.2001019518663736,0.005067827667942652,0.4399244548578716,-0.10183079792194176,0.0944561998281988,9.80709634382976,-1.5452610015589413e-6,8.34078994620751e-6,-0.004307778821133562,14,3,25.0,94.775,VNINS,0,0,1780982843181380099
1780982843289150288,sim,451643.282,-308096,774,2,0,true,true,true,-1.421945344188882,-0.021591699465196356,0.0021602349436107733,46.751204067957886,7.613132738936323,560.053313787204,-0.0010161017724852244,0.0011101188941715014,7.2040271242926335e-6,0.5,0.4,0.1,0.20010204135986456,0.005066205392626738,0.4399244328365211,0.11669797257204136,-0.1013237644014879,9.806033736641943,1.9234506113534224e-6,-0.000010457066228835846,0.004281138313327414,14,3,25.0,94.775,VNINS,0,0,1780982843281716016
1780982843389891806,sim,451643.387,-308096,774,2,0,true,true,true,-1.4237537883272195,-0.021588821072238903,0.002162988591641742,46.75120697255807,7.613142015234072,560.0533138102568,0.0011320500202449935,-0.0011441029404475871,-6.686917455596408e-6,0.5,0.4,0.1,0.20010185699168329,0.005072647323396454,0.4399244424643991,-0.0904936111446009,0.08488523175902027,9.80722675396944,-1.1600004707794886e-6,0.00001115093785259652,-0.004514528928750955,14,3,25.0,94.775,VNINS,0,0,1780982843387513371
1780982843489229482,sim,451643.484,-308096,774,2,0,true,true,true,-1.4234763113438669,-0.02159160950911358,0.0021660956466550067,46.7511987271696,7.613134969349963,560.0533137753167,-0.0009991617325849516,0.0011161196576926372,7.081618829396508e-6,0.5,0.4,0.1,0.20010190331243077,0.005071686012038833,0.439924432478736,0.118683903088082,-0.10281407814140096,9.805914090779632,2.097172231729322e-6,-0.000012140951527598665,0.00425919948688288,14,3,25.0,94.775,VNINS,0,0,1780982843483760869
1780982843589270162,sim,451643.586,-308096,774,2,0,true,true,true,-1.425299228608094,-0.021588748473794182,0.0021694671583068386,46.75120486702684,7.613132913865012,560.0533137970589,0.0011346270558067063,-0.001145730871056492,-7.0200971549611024e-6,0.5,0.4,0.1,0.20010171760209455,0.005078184068460222,0.4399244419889153,-0.10427885392562422,0.09726696405584094,9.80734803823054,-1.068433487286336e-6,0.000012411352370844982,-0.004520699512289269,14,3,25.0,94.775,VNINS,0,0,1780982843585767585
1780982843690004477,sim,451643.683,-308096,774,2,0,true,true,true,-1.4250266268385416,-0.021591928028905413,0.002173054341858424,46.75120323709559,7.613141122162154,560.0533137588068,-0.0010001116472599348,0.0011171694348128586,7.20737409269645e-6,0.5,0.4,0.1,0.20010176651482667,0.005077243753400859,0.4399244305940674,0.12130010711596964,-0.105172837767717,9.8058857520263,2.1748106740696023e-6,-0.000012565225738957255,0.004262564196828992,14,3,25.0,94.775,VNINS,0,0,1780982843683378277
1780982843789808030,sim,451643.785,-308096,774,2,0,true,true,true,-1.4268524884891596,-0.02158906664189151,0.002176908011201886,46.751202602731645,7.613132461710162,560.053313779054,0.0011360095869653768,-0.0011468603702971178,-7.057537255571178e-6,0.5,0.4,0.1,0.2001015803586733,0.005083755961255462,0.4399244400613449,-0.10695520060745804,0.09967588845922454,9.807370307463538,-9.875936340227336e-7,0.000012562371214982486,-0.0045248993369401734,14,3,25.0,94.775,VNINS,0,0,1780982843785119765
1780982843889087224,sim,451643.885,-308096,774,2,0,true,true,true,-1.426682076211849,-0.02159410244479627,0.0021815576446159285,46.75121087841085,7.61314898351097,560.0533137099283,-0.0010263480449101434,0.0011483855400386974,7.449874725444505e-6,0.5,0.4,0.1,0.20010163435702963,0.005083186622150234,0.43992442207884985,0.1231671814654404,-0.1071004800967819,9.805873885574083,2.4108362968489953e-6,-0.000012382627440966966,0.004353982059576602,14,3,25.0,94.775,VNINS,0,0,1780982843884591895
1780982843989003083,sim,451643.986,-308096,774,2,0,true,true,true,-1.4286051529339885,-0.02159079950706681,0.0021865190732116516,46.75120912615855,7.613161206225449,560.0533137302116,0.001159544053519822,-0.0011670751520654575,-7.393836783844976e-6,0.5,0.4,0.1,0.2001014358621575,0.005090052486959827,0.4399244329786456,-0.120550490342021,0.11183800108768968,9.807481087600252,-8.341537482008217e-7,0.000013186856708215567,-0.004600154889913519,14,3,25.0,94.775,VNINS,0,0,1780982843985588736
1780982844089790120,sim,451644.085,-308096,774,2,0,true,true,true,-1.4283739142260086,-0.021594120017078177,0.002191657388897316,46.75120732938193,7.613150530046236,560.0533136847785,-0.0010129032196809665,0.0011342282929281003,7.713652780912128e-6,0.5,0.4,0.1,0.20010148218821452,0.005089270940161955,0.4399244209490731,0.12481985618184932,-0.10838932889967968,9.805828441936358,2.4504645464309776e-6,-0.000013413726008894743,0.004318033802139542,14,3,25.0,94.775,VNINS,0,0,1780982844085416299
1780982844189021099,sim,451644.187,-308096,774,2,0,true,true,true,-1.4302745593521615,-0.02159101977424722,0.0021970401940348285,46.75120364467632,7.613151030459581,560.0533137015253,0.0011593506654700725,-0.001166491035035228,-7.456277113140897e-6,0.5,0.4,0.1,0.2001012870677827,0.005096060393168757,0.4399244311041227,-0.11211631666012964,0.10437249682477578,9.807436589486253,-7.586616209873896e-7,0.000013425340077227929,-0.004600811734210168,14,3,25.0,94.775,VNINS,0,0,1780982844186628943
1780982844289074471,sim,451644.287,-308096,774,2,0,true,true,true,-1.430017310558888,-0.021594444408291627,0.0022022752129300656,46.75120389807712,7.613137863049664,560.0533136554712,-0.0010145955635530528,0.0011360562413006974,7.747110567862814e-6,0.5,0.4,0.1,0.2001013365632568,0.005095187242305981,0.43992441870458165,0.13036633411380144,-0.11336172510954344,9.80578979450992,2.5277929332836835e-6,-0.000013454459504697168,0.004325006172906383,14,3,25.0,94.775,VNINS,0,0,1780982844286725131
1780982844389432277,sim,451644.387,-308096,774,2,0,true,true,true,-1.4319210105600535,-0.021591347968181424,0.002208105425826189,46.751206899763616,7.613140389000623,560.0533136710288,0.0011613876458409344,-0.0011685170205796313,-7.456350490417374e-6,0.5,0.4,0.1,0.20010114099923676,0.005101990971698091,0.4399244288044576,-0.11342367868695592,0.10554872089341734,9.80744525601364,-6.866459583033627e-7,0.000013444533145836627,-0.004608815350039932,14,3,25.0,94.775,VNINS,0,0,1780982844387058194
1780982844489042157,sim,451644.489,-308096,774,2,0,true,true,true,-1.4316919524059908,-0.0215947823573619,0.002214126359321687,46.751204160931856,7.613142334889452,560.0533136224776,-0.0010160216895544983,0.0011376908075416152,7.801033965477988e-6,0.5,0.4,0.1,0.20010118805114416,0.005101223944875243,0.4399244162976009,0.11125024193202042,-0.09620687579233415,9.805916859877264,2.6024103044873412e-6,-0.000013556600832455547,0.004330639732891159,14,3,25.0,94.775,VNINS,0,0,1780982844489122961
1780982844589593191,sim,451644.588,-308096,774,2,0,true,true,true,-1.4335118207311035,-0.021589151007714694,0.0022198339786791287,46.75120604853674,7.613145538389188,560.0533136659407,0.00114451575331917,-0.0011546717811645676,-7.1247717094991e-6,0.5,0.4,0.1,0.20010098040135027,0.0051077290896100495,0.4399244352681101,-0.10870635181753288,0.10128662727265372,9.80738913718704,-6.935309601831464e-7,0.000012855124906420473,-0.004553448805094905,14,3,25.0,94.775,VNINS,0,0,1780982844588103122
1780982844689523814,sim,451644.688,-308096,774,2,0,true,true,true,-1.4332427560519836,-0.021592646242632803,0.0022257062903188194,46.75120256523385,7.613141910645962,560.0533136191193,-0.00100831365942475,0.0011259619309846752,7.455457977464941e-6,0.5,0.4,0.1,0.20010103155937223,0.005106818881788872,0.4399244225657218,0.12513872206528856,-0.10864798545896948,9.805849251882218,2.566401538221379e-6,-0.00001304666211999124,0.004292713818355697,14,3,25.0,94.775,VNINS,0,0,1780982844688120360
1780982844788952823,sim,451644.774,-308096,774,2,0,true,true,true,-1.4338735777310057,-0.02159291595839578,0.0022305808598201663,46.751202663309265,7.613146932347544,560.0533136052472,-0.0010088497249597418,0.0011265689140037278,7.46674267901315e-6,0.5,0.4,0.1,0.20010097660221451,0.0051090959983197005,0.4399244211235834,0.10639051636718704,-0.0918197505831302,9.80597243924078,2.5990912021591476e-6,-0.000013099113472821925,0.004294771847028352,14,3,25.0,94.775,VNINS,0,0,1780982844774075734
1780982844889021829,sim,451644.889,-308096,774,2,0,true,true,true,-1.4344758382199791,-0.021594647257981155,0.0022368347751830584,46.7512057821418,7.613138876864304,560.0533135740549,-0.0011945767088325778,0.0012022987346501568,0.0000120039574962455,0.5,0.4,0.1,0.2001009354258936,0.005111282300309908,0.4399244144565393,0.11309289166038394,-0.10414417457643602,9.80580755698114,2.7119203754677775e-6,-0.000019692718882117467,0.0044859485846509,14,3,25.0,94.775,VNINS,0,0,1780982844888767811
1780982844989291424,sim,451644.97,-308096,774,2,0,true,true,true,-1.435101643738792,-0.021594797049162957,0.002242365232573692,46.75120582481347,7.61314240688936,560.0533135541051,-0.0010389780483340111,0.00117264136115972,7.757327548943427e-6,0.5,0.4,0.1,0.2001008799528607,0.0051135466420796786,0.4399244133744229,0.13612587238637033,-0.11750714878501174,9.805779201883642,2.8300236834093114e-6,-0.000013434625284420537,0.004545613338739392,14,3,25.0,94.775,VNINS,0,0,1780982844969658010
1780982845089865403,sim,451645.07,-308096,774,2,0,true,true,true,-1.4370654120374944,-0.021592287611475948,0.002249502923377921,46.75121498479835,7.613140194222982,560.0533135587756,0.0011877854811000277,-0.001205438244681319,-7.311652274438751e-6,0.5,0.4,0.1,0.20010068284216315,0.005120573662869092,0.4399244212946846,-0.11514340792681917,0.1063790977970964,9.80743486100996,-5.388540464281046e-7,0.000013067454342622007,-0.004832188109297209,14,3,25.0,94.775,VNINS,0,0,1780982845070375037
1780982845189632227,sim,451645.171,-308096,774,2,0,true,true,true,-1.4368014945915493,-0.021595651535966372,0.002256967078689241,46.75120763216662,7.613140363562922,560.0533135047551,-0.001038480994782539,0.0011708342447456172,7.884715502344541e-6,0.5,0.4,0.1,0.20010073258587255,0.005119693953847201,0.43992440890727585,0.11969184309146937,-0.10300480325106258,9.805879823578666,2.924043085688198e-6,-0.000013499043534406109,0.004524616506930339,14,3,25.0,94.775,VNINS,0,0,1780982845171205768
1780982845289227433,sim,451645.27,-308096,774,2,0,true,true,true,-1.438755787058556,-0.02159245480186091,0.0022646835485479393,46.7512048321637,7.613142397647838,560.0533135141139,0.0011845074274505754,-0.0011962894405634131,-7.407961874150715e-6,0.5,0.4,0.1,0.2001005308473102,0.0051266917700926425,0.43992441917461134,-0.11586945638719122,0.1073080150399761,9.807437883968529,-4.3209569334270594e-7,0.000013554041417243236,-0.004745851512724112,14,3,25.0,94.775,VNINS,0,0,1780982845269775462
1780982845389953238,sim,451645.37,-308096,774,2,0,true,true,true,-1.4385035814137417,-0.021595364450398804,0.002272476944305402,46.75120766065141,7.613137904327835,560.0533134662614,-0.001027687616985738,0.0011510733464381929,7.656640975545193e-6,0.5,0.4,0.1,0.20010057606872791,0.005125856171650804,0.43992440834246826,0.1239934632432829,-0.10751197360449562,9.805852056977228,2.9166707399997837e-6,-0.000013487287974956887,0.004396787643718485,14,3,25.0,94.775,VNINS,0,0,1780982845370350183
1780982845489914137,sim,451645.473,-308096,774,2,0,true,true,true,-1.4403942873921975,-0.021591459528250603,0.002280297791607564,46.751206824381576,7.613150337116976,560.0533134838092,0.0011551789285068404,-0.001164379093954309,-7.276692749642877e-6,0.5,0.4,0.1,0.20010037445881443,0.00513262902531005,0.439924421077906,-0.10209270262530971,0.09542406369130672,9.807352006377055,-3.725223726584418e-7,0.000013555607847150958,-0.0045887127344996104,14,3,25.0,94.775,VNINS,0,0,1780982845473424829
1780982845589020475,sim,451645.572,-308096,774,2,0,true,true,true,-1.4401304525472436,-0.02159453542967539,0.0022881327734800457,46.75120172967857,7.613135309219773,560.0533134335824,-0.0010159975913858529,0.0011342445619466543,7.404342129826991e-6,0.5,0.4,0.1,0.2001004220389338,0.0051317524582599324,0.4399244096621006,0.11947245799457,-0.10358339650862464,9.805899115986712,2.908370653856105e-6,-0.000013293054704351964,0.0043218069621975014,14,3,25.0,94.775,VNINS,0,0,1780982845572402968
1780982845689236565,sim,451645.673,-308096,774,2,0,true,true,true,-1.4419883064621266,-0.02159119575287259,0.0022960720438738548,46.75120065661793,7.613139300982704,560.0533134418964,0.0011540025171087277,-0.001163443114110236,-6.87559680769001e-6,0.5,0.4,0.1,0.20010022756253243,0.005138409577604923,0.43992442041382007,-0.1123270523392241,0.10458876779152868,9.807389073628404,-3.540961979106983e-7,0.000013204238666938993,-0.00458491935117735,14,3,25.0,94.775,VNINS,0,0,1780982845672814203
1780982845789903533,sim,451645.772,-308096,774,2,0,true,true,true,-1.4417164775750688,-0.02159423196877861,0.00230408902044393,46.75120671980003,7.61313167546006,560.053313390326,-0.0010157699384316357,0.001133137867132492,7.183648784298002e-6,0.5,0.4,0.1,0.20010027559125443,0.005137506026423151,0.43992440912062664,0.12344192771286366,-0.10716120383303984,9.805897397585865,2.9448122715199744e-6,-0.000012999793109559608,0.004317346985552321,14,3,25.0,94.775,VNINS,0,0,1780982845772323470
1780982845889276018,sim,451645.875,-308096,774,2,0,true,true,true,-1.4435659169092672,-0.02159097180018813,0.0023122159369794223,46.75120707164866,7.613143370397582,560.053313396076,0.001152720485063398,-0.0011623803529889792,-6.6163378735911715e-6,0.5,0.4,0.1,0.20010008230556375,0.005144134706519359,0.43992441957616746,-0.1140463842887468,0.10615127991258529,9.80737658809921,-3.2581868858046696e-7,0.00001285244774440368,-0.004578948458702267,14,3,25.0,94.775,VNINS,0,0,1780982845874725179
1780982845989201669,sim,451645.976,-308096,774,2,0,true,true,true,-1.443302016634041,-0.021606841675466053,0.0023210779707710035,46.75120720570683,7.613142662816752,560.0533131691832,-0.0010876295220274526,0.0012050760435143735,7.004140259898872e-6,0.5,0.4,0.1,0.2001002281782242,0.005143265792536969,0.43992436338535507,0.15226872143622774,-0.13393372102711343,9.80605871953783,3.484085363379872e-6,-8.12130139608744e-6,0.004559404186692093,14,3,25.0,94.775,VNINS,0,0,1780982845975711767
1780982846089052986,sim,451646.076,-308096,774,2,0,true,true,true,-1.445202772829837,-0.021601608511466395,0.0023323651825083985,46.75120538885732,7.613136324181313,560.0533131872744,0.0012221853711752596,-0.0012315334035333018,-6.008911625519919e-6,0.5,0.4,0.1,0.2001000148819544,0.005150100929351178,0.439924380439024,-0.12308876933603832,0.1147327342387025,9.8072629315176,9.89995167218641e-8,8.281418556089059e-6,-0.004813880195944651,14,3,25.0,94.775,VNINS,0,0,1780982846075612802
1780982846189128637,sim,451646.175,-308096,774,2,0,true,true,true,-1.4449297713429772,-0.0216013076727682,0.0023439158732004935,46.75120282548192,7.613144339074973,560.0533131408914,-0.00107860206403926,0.0012019305060936693,7.997021937447557e-6,0.5,0.4,0.1,0.2001000374502647,0.0051492203491446615,0.43992438048168986,0.126786642233882,-0.11056862308489698,9.80585960695418,3.616233859212804e-6,-0.000011902033294904718,0.004533963756869439,14,3,25.0,94.775,VNINS,0,0,1780982846175444945
1780982846289919657,sim,451646.277,-308096,774,2,0,true,true,true,-1.4469845347427874,-0.02159753064438505,0.0023555248471481575,46.751201975846655,7.613140295711459,560.0533131461849,0.0012443264442816811,-0.0012393441213914432,-8.600031839549327e-6,0.5,0.4,0.1,0.20009982108701888,0.005156604739956597,0.4399243923999883,-0.12291288398642092,0.1147399231228158,9.807581370838207,1.8291984747882802e-7,0.00001522129439802736,-0.004843359946089539,14,3,25.0,94.775,VNINS,0,0,1780982846277338690
1780982846389337669,sim,451646.379,-308096,774,2,0,true,true,true,-1.446878451660134,-0.021601036008373056,0.002367167122007899,46.75120463748214,7.6131406003127795,560.053313077401,-0.001069932349508113,0.0012013448493834072,9.915438805359332e-6,0.5,0.4,0.1,0.20009985768132588,0.005156317491938501,0.43992437912195254,0.1231721226225524,-0.10751422641250388,9.805690046593158,3.5781358148122912e-6,-0.0000170203178211844,0.004503940530487375,14,3,25.0,94.775,VNINS,0,0,1780982846378899101
1780982846489205447,sim,451646.479,-308096,774,2,0,true,true,true,-1.4490248420982694,-0.02159685154672102,0.0023789003169686876,46.75120298143381,7.613153477571893,560.0533130853615,0.001254083007201539,-0.0012430578078619524,-9.23954355282891e-6,0.5,0.4,0.1,0.2000996295648755,0.005164028143329526,0.4399243924373079,-0.1219696332993918,0.1140207788066053,9.807650885237525,2.169374370247086e-7,0.00001693865042522468,-0.004845294743805815,14,3,25.0,94.775,VNINS,0,0,1780982846478716631
